date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191122,17:45:37.0,2019-11-22 17:45:37,SI1912,COMEX,17.155,0,16693,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,5,34,39,39,35,21,39,98,65,39
20191122,17:45:37.0,2019-11-22 17:45:37,GC1912,COMEX,1470.9,0,80129,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,18,31,34,52,36,27,37,35,60,35
20191122,17:45:38.0,2019-11-22 17:45:38,CL2001,NYMEX,58.43,0,69446,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,15,30,26,36,29,20,36,40,38,27
20191122,17:45:38.0,2019-11-22 17:45:38,GC1912,COMEX,1470.9,0,80129,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,18,31,34,52,36,23,38,35,60,35
20191122,17:45:38.0,2019-11-22 17:45:38,SI1912,COMEX,17.155,0,16693,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,12,34,39,39,35,21,39,98,65,39
20191122,17:45:38.0,2019-11-22 17:45:38,GC1912,COMEX,1470.9,0,80133,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,22,32,34,52,36,7,39,35,60,35
20191122,17:45:38.0,2019-11-22 17:45:38,UC1912,SGX,7.049,0,11628,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0484,7.0483,7.0482,7.0481,7.048,7.0487,7.0488,7.0489,7.049,7.0491,2,10,8,23,24,4,18,26,23,14
20191122,17:45:39.0,2019-11-22 17:45:39,UC1912,SGX,7.049,0,11628,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0484,7.0483,7.0482,7.0481,7.048,7.0487,7.0488,7.0489,7.049,7.0491,4,10,8,23,24,4,18,26,23,14
20191122,17:45:40.0,2019-11-22 17:45:40,AH3M,LME,1739.0,0,2517,0.0,1744.0,1745.0,1736.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1738.5,1738.0,1737.5,1737.0,1736.5,1739.0,1739.5,1740.0,1740.5,1741.0,5,10,11,4,5,2,2,5,5,7
20191122,17:45:39.0,2019-11-22 17:45:39,GC1912,COMEX,1470.9,0,80133,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,22,32,34,52,36,14,39,35,60,35
20191122,17:45:39.0,2019-11-22 17:45:39,CL2001,NYMEX,58.43,0,69446,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,14,29,26,36,29,21,36,40,38,27
20191122,17:45:39.0,2019-11-22 17:45:39,SI1912,COMEX,17.155,0,16693,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,12,34,39,39,35,22,39,98,65,39
20191122,17:45:40.0,2019-11-22 17:45:40,UC1912,SGX,7.049,0,11628,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0484,7.0483,7.0482,7.0481,7.048,7.0487,7.0488,7.0489,7.049,7.0491,4,10,8,23,24,5,16,22,23,14
20191122,17:45:40.0,2019-11-22 17:45:40,GC1912,COMEX,1470.9,0,80133,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,6,30,34,52,36,27,39,35,60,35
20191122,17:45:40.0,2019-11-22 17:45:40,SI1912,COMEX,17.155,0,16698,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,8,31,41,39,35,26,39,98,65,39
20191122,17:45:40.0,2019-11-22 17:45:40,CL2001,NYMEX,58.43,0,69446,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,22,29,29,36,29,15,36,40,38,27
20191122,17:45:40.0,2019-11-22 17:45:40,GC1912,COMEX,1470.8,0,80138,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,3,30,34,52,36,28,39,35,60,35
20191122,17:45:41.0,2019-11-22 17:45:41,UC1912,SGX,7.049,0,11628,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0487,7.0488,7.0489,7.049,7.0491,7,6,21,18,23,4,6,12,23,20
20191122,17:45:41.0,2019-11-22 17:45:41,SI1912,COMEX,17.155,0,16698,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,8,31,41,39,35,26,39,98,65,39
20191122,17:45:41.0,2019-11-22 17:45:41,CL2001,NYMEX,58.43,0,69446,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,22,29,29,36,29,12,36,40,38,27
20191122,17:45:41.0,2019-11-22 17:45:41,GC1912,COMEX,1470.8,0,80138,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,2,30,34,52,36,28,39,35,60,35
20191122,17:45:42.0,2019-11-22 17:45:42,CL2001,NYMEX,58.43,0,69446,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,24,29,29,36,29,9,36,40,38,27
20191122,17:45:42.0,2019-11-22 17:45:42,UC1912,SGX,7.049,0,11628,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0487,7.0488,7.0489,7.049,7.0491,7,11,21,18,23,4,6,12,23,20
20191122,17:45:42.0,2019-11-22 17:45:42,SI1912,COMEX,17.155,0,16698,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,9,30,41,39,35,26,39,98,65,39
20191122,17:45:42.0,2019-11-22 17:45:42,GC1912,COMEX,1470.8,0,80138,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,1,30,32,52,36,27,39,35,60,35
20191122,17:45:43.0,2019-11-22 17:45:43,CL2001,NYMEX,58.43,0,69447,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,22,29,29,36,29,8,36,40,38,27
20191122,17:45:43.0,2019-11-22 17:45:43,UC1912,SGX,7.049,0,11628,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0487,7.0488,7.0489,7.049,7.0491,7,6,26,18,26,4,6,12,23,20
20191122,17:45:43.0,2019-11-22 17:45:43,GC1912,COMEX,1470.8,0,80138,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,1,30,32,52,36,28,39,35,60,35
20191122,17:45:44.0,2019-11-22 17:45:44,SI1912,COMEX,17.155,0,16698,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,8,31,41,39,35,26,39,98,65,39
20191122,17:45:44.0,2019-11-22 17:45:44,GC1912,COMEX,1470.8,0,80142,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.9,1471.0,1471.1,1471.2,1471.3,30,30,52,36,63,34,39,35,60,35
20191122,17:45:44.0,2019-11-22 17:45:44,UC1912,SGX,7.0487,0,11632,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0487,7.0488,7.0489,7.049,7.0491,7,6,26,18,26,4,6,12,23,20
20191122,17:45:44.0,2019-11-22 17:45:44,CL2001,NYMEX,58.43,0,69447,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,26,29,29,36,29,9,36,40,36,27
20191122,17:45:44.0,2019-11-22 17:45:44,UC1912,SGX,7.0488,0,11633,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0488,7.0489,7.049,7.0491,7.0492,9,6,26,28,36,5,17,21,18,13
20191122,17:45:45.0,2019-11-22 17:45:45,UC1912,SGX,7.0488,0,11633,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0489,7.049,7.0491,7.0492,7.0493,7,6,26,28,26,17,21,18,13,26
20191122,17:45:45.0,2019-11-22 17:45:45,CL2001,NYMEX,58.43,0,69447,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,30,29,29,36,29,9,36,41,36,27
20191122,17:45:45.0,2019-11-22 17:45:45,GC1912,COMEX,1470.8,0,80142,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.9,1471.0,1471.1,1471.2,1471.3,32,30,51,36,66,33,40,35,60,35
20191122,17:45:46.0,2019-11-22 17:45:46,UC1912,SGX,7.0488,0,11633,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0489,7.049,7.0491,7.0492,7.0493,9,6,26,28,26,17,21,18,13,26
20191122,17:45:46.0,2019-11-22 17:45:46,GC1912,COMEX,1470.9,0,80142,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.9,1471.0,1471.1,1471.2,1471.3,32,30,51,36,66,33,40,35,60,35
20191122,17:45:46.0,2019-11-22 17:45:46,CL2001,NYMEX,58.43,0,69447,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,30,29,29,36,29,15,36,41,36,27
20191122,17:45:46.0,2019-11-22 17:45:46,GC1912,COMEX,1470.9,0,80143,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.9,1471.0,1471.1,1471.2,1471.3,32,30,51,36,66,32,40,35,60,35
20191122,17:45:46.0,2019-11-22 17:45:46,UC1912,SGX,7.0489,0,11634,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0485,7.0484,7.0483,7.0482,7.0481,7.0489,7.049,7.0491,7.0492,7.0493,9,6,26,28,26,17,21,18,13,26
20191122,17:45:46.0,2019-11-22 17:45:46,UC1912,SGX,7.0489,0,11635,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0486,7.0485,7.0484,7.0483,7.0482,7.0489,7.049,7.0491,7.0492,7.0493,6,11,15,26,28,14,21,18,13,16
20191122,17:45:47.0,2019-11-22 17:45:47,UC1912,SGX,7.0489,0,11635,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0486,7.0485,7.0484,7.0483,7.0482,7.0488,7.0489,7.049,7.0491,7.0492,4,11,5,21,28,2,14,21,14,13
20191122,17:45:47.0,2019-11-22 17:45:47,SI1912,COMEX,17.155,0,16698,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,8,31,41,39,35,27,39,98,65,39
20191122,17:45:47.0,2019-11-22 17:45:47,CL2001,NYMEX,58.42,0,69447,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,29,29,29,36,29,15,36,41,36,27
20191122,17:45:48.0,2019-11-22 17:45:48,UC1912,SGX,7.0489,0,11635,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0486,7.0485,7.0484,7.0483,7.0482,7.0489,7.049,7.0491,7.0492,7.0493,6,11,16,26,18,10,21,18,13,16
20191122,17:45:48.0,2019-11-22 17:45:48,GC1912,COMEX,1470.9,0,80143,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.9,1471.0,1471.1,1471.2,1471.3,32,30,51,36,66,33,40,35,60,35
20191122,17:45:48.0,2019-11-22 17:45:48,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0486,7.0485,7.0484,7.0483,7.0482,7.0489,7.049,7.0491,7.0492,7.0493,6,11,16,26,18,10,21,18,13,16
20191122,17:45:48.0,2019-11-22 17:45:48,CL2001,NYMEX,58.42,0,69448,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,28,29,29,36,29,15,36,41,36,27
20191122,17:45:49.0,2019-11-22 17:45:49,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:49.0,2019-11-22 17:45:49,SI1912,COMEX,17.155,0,16698,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,5,31,41,39,35,27,39,98,65,39
20191122,17:45:49.0,2019-11-22 17:45:49,GC1912,COMEX,1470.8,0,80146,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.9,1471.0,1471.1,1471.2,1471.3,33,30,51,36,66,30,40,35,60,35
20191122,17:45:49.0,2019-11-22 17:45:49,CL2001,NYMEX,58.43,0,69449,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,18,29,26,36,29,22,37,41,36,27
20191122,17:45:49.0,2019-11-22 17:45:49,SI1912,COMEX,17.155,0,16700,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.15,17.145,17.14,17.135,17.13,17.16,17.165,17.17,17.175,17.18,39,34,39,35,37,28,39,98,65,39
20191122,17:45:49.0,2019-11-22 17:45:49,GC1912,COMEX,1470.8,0,80149,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,7,30,31,51,36,28,40,35,60,35
20191122,17:45:49.0,2019-11-22 17:45:49,CL2001,NYMEX,58.43,0,69463,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,21,29,28,36,29,13,37,40,36,27
20191122,17:45:50.0,2019-11-22 17:45:50,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,16,31,9,23,16,13,16
20191122,17:45:50.0,2019-11-22 17:45:50,CL2001,NYMEX,58.43,0,69463,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,21,29,29,36,28,10,37,40,36,27
20191122,17:45:51.0,2019-11-22 17:45:51,CL2001,NYMEX,58.42,0,69467,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,20,29,29,36,28,12,37,40,36,27
20191122,17:45:51.0,2019-11-22 17:45:51,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:51.0,2019-11-22 17:45:51,GC1912,COMEX,1470.8,0,80149,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,2,30,32,51,36,29,39,35,60,35
20191122,17:45:52.0,2019-11-22 17:45:52,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:52.0,2019-11-22 17:45:52,SI1912,COMEX,17.155,0,16700,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.15,17.145,17.14,17.135,17.13,17.16,17.165,17.17,17.175,17.18,39,33,39,35,37,28,39,98,65,39
20191122,17:45:52.0,2019-11-22 17:45:52,GC1912,COMEX,1470.8,0,80149,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,6,30,33,53,36,28,39,35,60,35
20191122,17:45:53.0,2019-11-22 17:45:53,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:54.0,2019-11-22 17:45:54,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:54.0,2019-11-22 17:45:54,CL2001,NYMEX,58.42,0,69467,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,20,29,29,36,28,14,37,40,36,27
20191122,17:45:54.0,2019-11-22 17:45:54,GC1912,COMEX,1470.8,0,80149,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,6,30,33,54,36,28,39,35,60,35
20191122,17:45:54.0,2019-11-22 17:45:54,SI1912,COMEX,17.155,0,16700,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,2,39,33,39,35,28,39,98,65,39
20191122,17:45:55.0,2019-11-22 17:45:55,GC1912,COMEX,1470.8,0,80149,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,16,30,32,54,36,16,39,35,60,35
20191122,17:45:55.0,2019-11-22 17:45:55,CL2001,NYMEX,58.42,0,69493,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,23,29,26,36,28,14,37,39,36,25
20191122,17:45:55.0,2019-11-22 17:45:55,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:55.0,2019-11-22 17:45:55,SI1912,COMEX,17.155,0,16700,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,8,39,33,39,35,27,39,98,65,39
20191122,17:45:56.0,2019-11-22 17:45:56,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:56.0,2019-11-22 17:45:56,CL2001,NYMEX,58.42,0,69495,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,22,29,29,36,28,20,37,39,36,25
20191122,17:45:56.0,2019-11-22 17:45:56,GC1912,COMEX,1470.8,0,80149,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,15,30,32,54,36,16,39,35,60,35
20191122,17:45:56.0,2019-11-22 17:45:56,SI1912,COMEX,17.155,0,16700,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,11,39,33,39,35,27,39,98,65,39
20191122,17:45:56.0,2019-11-22 17:45:56,GC1912,COMEX,1470.9,0,80150,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,19,30,32,54,36,14,39,35,60,35
20191122,17:45:57.0,2019-11-22 17:45:57,SI1912,COMEX,17.155,0,16700,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.155,17.15,17.145,17.14,17.135,17.16,17.165,17.17,17.175,17.18,11,39,33,39,35,23,39,98,65,39
20191122,17:45:57.0,2019-11-22 17:45:57,UC1912,SGX,7.0489,0,11636,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0487,7.0486,7.0485,7.0484,7.0483,7.0489,7.049,7.0491,7.0492,7.0493,7,6,12,21,31,9,23,16,13,16
20191122,17:45:57.0,2019-11-22 17:45:57,CL2001,NYMEX,58.42,0,69495,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,22,29,29,36,28,15,37,39,36,25
20191122,17:45:57.0,2019-11-22 17:45:57,GC1912,COMEX,1470.9,0,80150,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,15,30,32,54,36,14,39,35,60,35
20191122,17:45:57.0,2019-11-22 17:45:57,CL2001,NYMEX,58.42,0,69496,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.42,58.41,58.4,58.39,58.38,58.43,58.44,58.45,58.46,58.47,25,29,30,36,28,7,37,39,36,25
