,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
885,527.5,2017-12-20,1.0,I,I.DCE,96,-1.0,2.0,100,535.0,2017-12-19,1.0,2250.0,0.014018691588785047,0,,,3.0
886,525.0,2017-12-26,1.0,I,I.DCE,97,-1.0,2.0,100,546.0,2017-12-25,1.0,6300.0,0.038461538461538464,0,,,3.0
887,544.0,2018-01-03,1.0,I,I.DCE,98,-1.0,2.0,100,531.5,2018-01-02,1.0,-3750.0,-0.023518344308560677,0,,,3.0
888,558.5,2018-01-11,1.0,I,I.DCE,99,-1.0,3.0,100,555.0,2018-01-09,1.0,-1050.0,-0.006306306306306306,0,,,3.0
889,549.0,2018-02-27,1.0,I,I.DCE,100,-1.0,2.0,100,548.0,2018-02-26,1.0,-300.0,-0.0018248175182481751,0,,,3.0
890,515.0,2018-03-08,1.0,I,I.DCE,101,1.0,3.0,100,520.0,2018-03-06,1.0,-1500.0,-0.009615384615384616,0,,,3.0
891,480.0,2018-03-14,1.0,I,I.DCE,102,1.0,6.0,100,498.5,2018-03-09,1.0,-5550.0,-0.037111334002006016,0,,,3.0
892,461.0,2018-03-21,1.0,I,I.DCE,103,1.0,2.0,100,462.5,2018-03-20,1.0,-600.0,-0.003243243243243243,0,,,4.0
893,448.0,2018-04-13,1.0,I,I.DCE,104,-1.0,2.0,100,448.5,2018-04-12,1.0,200.0,0.0011148272017837235,0,,,4.0
894,467.5,2018-04-26,1.0,I,I.DCE,105,-1.0,8.0,100,454.0,2018-04-19,1.0,-5400.0,-0.02973568281938326,0,,,4.0
895,470.0,2018-05-07,1.0,I,I.DCE,106,-1.0,5.0,100,475.0,2018-05-03,1.0,2000.0,0.010526315789473684,0,,,4.0
896,468.0,2018-05-10,1.0,I,I.DCE,107,-1.0,2.0,100,474.0,2018-05-09,1.0,2400.0,0.012658227848101266,0,,,4.0
897,485.0,2018-05-16,1.0,I,I.DCE,108,-1.0,2.0,100,487.0,2018-05-15,1.0,600.0,0.004106776180698152,0,,,3.0
898,477.5,2018-05-21,1.0,I,I.DCE,109,-1.0,4.0,100,483.5,2018-05-18,1.0,1800.0,0.012409513960703205,0,,,3.0
899,454.0,2018-06-21,1.0,I,I.DCE,110,-1.0,28.0,100,460.0,2018-05-25,1.0,2400.0,0.013043478260869565,0,,,4.0
900,474.5,2018-08-02,1.0,I,I.DCE,111,-1.0,42.0,100,453.5,2018-06-22,1.0,-8400.0,-0.04630650496141125,0,,,4.0
901,507.5,2018-08-15,1.0,I,I.DCE,112,-1.0,10.0,100,485.5,2018-08-06,1.0,-6600.0,-0.04531410916580844,0,,,3.0
902,493.0,2018-08-22,1.0,I,I.DCE,113,-1.0,3.0,100,506.5,2018-08-20,1.0,4050.0,0.02665350444225074,0,,,3.0
903,479.0,2018-08-28,1.0,I,I.DCE,114,-1.0,5.0,100,487.5,2018-08-24,1.0,2550.0,0.017435897435897435,0,,,3.0
904,498.0,2018-09-11,1.0,I,I.DCE,115,-1.0,14.0,100,483.0,2018-08-29,1.0,-4500.0,-0.031055900621118012,0,,,3.0
905,492.5,2018-09-13,1.0,I,I.DCE,116,-1.0,2.0,100,492.5,2018-09-12,1.0,-0.0,-0.0,0,,,3.0
906,501.0,2018-09-25,1.0,I,I.DCE,117,-1.0,12.0,100,503.5,2018-09-14,1.0,750.0,0.004965243296921549,0,,,3.0
907,497.0,2018-09-28,1.0,I,I.DCE,118,-1.0,2.0,100,500.5,2018-09-27,1.0,1050.0,0.006993006993006993,0,,,3.0
908,512.0,2018-10-12,1.0,I,I.DCE,119,-1.0,2.0,100,515.0,2018-10-11,1.0,900.0,0.005825242718446602,0,,,3.0
909,517.0,2018-11-06,1.0,I,I.DCE,120,1.0,2.0,100,508.0,2018-11-05,1.0,2700.0,0.017716535433070866,0,,,3.0
910,533.0,2019-01-22,1.0,I,I.DCE,121,1.0,12.0,100,506.5,2019-01-11,1.0,7950.0,0.05231984205330701,0,,,3.0
911,536.0,2019-01-25,1.0,I,I.DCE,122,1.0,3.0,100,525.0,2019-01-23,1.0,3300.0,0.02095238095238095,0,,,3.0
912,551.0,2019-01-29,1.0,I,I.DCE,123,1.0,2.0,100,534.0,2019-01-28,1.0,5100.0,0.031835205992509365,0,,,3.0
913,634.0,2019-02-13,1.0,I,I.DCE,124,-1.0,2.0,100,650.0,2019-02-12,1.0,4800.0,0.024615384615384615,0,,,3.0
914,629.5,2019-02-15,1.0,I,I.DCE,125,1.0,3.0,100,634.0,2019-02-13,1.0,-1350.0,-0.007097791798107256,0,,,3.0
915,613.0,2019-03-01,1.0,I,I.DCE,126,1.0,8.0,100,610.0,2019-02-22,1.0,900.0,0.004918032786885246,0,,,3.0
916,610.0,2019-03-21,1.0,I,I.DCE,127,-1.0,7.0,100,626.0,2019-03-15,1.0,4800.0,0.025559105431309903,0,,,3.0
917,611.0,2019-03-27,1.0,I,I.DCE,128,-1.0,3.0,100,619.5,2019-03-25,1.0,2550.0,0.013720742534301856,0,,,3.0
918,655.0,2019-04-09,1.0,I,I.DCE,129,-1.0,13.0,100,613.0,2019-03-28,1.0,-12600.0,-0.06851549755301795,0,,,3.0
919,10280.0,2014-03-24,1.0,PP,PP.DCE,1,1.0,22.0,5,10696.0,2014-03-03,1.0,-6240.0,-0.03889304412864622,0,,,3.0
920,10618.0,2014-03-31,1.0,PP,PP.DCE,2,1.0,7.0,5,10315.0,2014-03-25,1.0,4545.0,0.02937469704314106,0,,,3.0
921,10681.0,2014-04-02,1.0,PP,PP.DCE,3,1.0,2.0,5,10590.0,2014-04-01,1.0,1365.0,0.008593012275731822,0,,,3.0
922,10875.0,2014-04-21,1.0,PP,PP.DCE,4,1.0,13.0,5,10790.0,2014-04-09,1.0,1275.0,0.007877664504170528,0,,,3.0
923,10700.0,2014-04-29,1.0,PP,PP.DCE,5,1.0,5.0,5,10900.0,2014-04-25,1.0,-3000.0,-0.01834862385321101,0,,,3.0
924,10850.0,2014-05-07,1.0,PP,PP.DCE,6,1.0,2.0,5,10832.0,2014-05-06,1.0,270.0,0.0016617429837518464,0,,,3.0
925,10914.0,2014-05-23,1.0,PP,PP.DCE,7,1.0,16.0,5,10955.0,2014-05-08,1.0,-615.0,-0.00374258329529895,0,,,3.0
926,10900.0,2014-06-25,1.0,PP,PP.DCE,8,1.0,2.0,5,10900.0,2014-06-24,1.0,0.0,0.0,0,,,3.0
927,10580.0,2014-08-19,1.0,PP,PP.DCE,9,1.0,20.0,5,10678.0,2014-07-31,1.0,-1470.0,-0.009177748642067803,0,,,3.0
928,10650.0,2014-08-22,1.0,PP,PP.DCE,10,1.0,3.0,5,10570.0,2014-08-20,1.0,1200.0,0.007568590350047304,0,,,3.0
929,10045.0,2014-09-23,1.0,PP,PP.DCE,11,1.0,29.0,5,10643.0,2014-08-26,1.0,-8970.0,-0.056187165272949355,0,,,3.0
930,10121.0,2014-09-25,1.0,PP,PP.DCE,12,1.0,2.0,5,9998.0,2014-09-24,1.0,1845.0,0.01230246049209842,0,,,3.0
931,9823.0,2014-10-16,1.0,PP,PP.DCE,13,1.0,7.0,5,9950.0,2014-10-10,1.0,-1905.0,-0.012763819095477387,0,,,3.0
932,9650.0,2014-10-24,1.0,PP,PP.DCE,14,1.0,5.0,5,9490.0,2014-10-20,1.0,3200.0,0.01685985247629083,0,,,4.0
933,7280.0,2015-01-15,1.0,PP,PP.DCE,15,1.0,50.0,5,8764.0,2014-11-27,1.0,-29680.0,-0.16932907348242812,0,,,4.0
934,7340.0,2015-02-02,1.0,PP,PP.DCE,16,1.0,18.0,5,7250.0,2015-01-16,1.0,2250.0,0.012413793103448275,0,,,5.0
935,8122.0,2015-02-16,1.0,PP,PP.DCE,17,1.0,11.0,5,7730.0,2015-02-06,1.0,7840.0,0.050711513583441135,0,,,4.0
936,8100.0,2015-03-09,1.0,PP,PP.DCE,18,1.0,5.0,5,8360.0,2015-03-05,1.0,-5200.0,-0.03110047846889952,0,,,4.0
937,8248.0,2015-03-13,1.0,PP,PP.DCE,19,1.0,2.0,5,7940.0,2015-03-12,1.0,6160.0,0.038790931989924435,0,,,4.0
938,8450.0,2015-04-03,1.0,PP,PP.DCE,20,1.0,18.0,5,8020.0,2015-03-17,1.0,8600.0,0.05361596009975062,0,,,4.0
939,8550.0,2015-06-11,1.0,PP,PP.DCE,21,1.0,66.0,5,8300.0,2015-04-07,1.0,5000.0,0.030120481927710843,0,,,4.0
940,8649.0,2015-06-16,1.0,PP,PP.DCE,22,1.0,5.0,5,8612.0,2015-06-12,1.0,740.0,0.004296330701346958,0,,,4.0
941,7146.0,2015-10-23,1.0,PP,PP.DCE,23,-1.0,3.0,5,7120.0,2015-10-21,1.0,-650.0,-0.003651685393258427,0,,,5.0
942,6852.0,2015-11-02,1.0,PP,PP.DCE,24,-1.0,8.0,5,7059.0,2015-10-26,1.0,5175.0,0.029324266893327667,0,,,5.0
943,6810.0,2015-11-04,1.0,PP,PP.DCE,25,-1.0,2.0,5,6855.0,2015-11-03,1.0,1125.0,0.006564551422319475,0,,,5.0
944,6291.0,2015-11-16,1.0,PP,PP.DCE,26,-1.0,11.0,5,6627.0,2015-11-06,1.0,8400.0,0.05070167496604799,0,,,5.0
945,5915.0,2015-11-23,1.0,PP,PP.DCE,27,-1.0,7.0,5,6204.0,2015-11-17,1.0,7225.0,0.04658284977433914,0,,,5.0
946,5520.0,2015-11-26,1.0,PP,PP.DCE,28,-1.0,2.0,5,5620.0,2015-11-25,1.0,3000.0,0.017793594306049824,0,,,6.0
947,6612.0,2016-03-01,1.0,PP,PP.DCE,29,-1.0,6.0,5,6469.0,2016-02-25,1.0,-3575.0,-0.022105425877260783,0,,,5.0
948,7074.0,2016-03-08,1.0,PP,PP.DCE,30,-1.0,2.0,5,7351.0,2016-03-07,1.0,6925.0,0.03768194803428105,0,,,5.0
949,7100.0,2016-03-11,1.0,PP,PP.DCE,31,-1.0,2.0,5,7211.0,2016-03-10,1.0,2775.0,0.01539314935515185,0,,,5.0
950,7424.0,2016-03-22,1.0,PP,PP.DCE,32,-1.0,7.0,5,6901.0,2016-03-16,1.0,-13075.0,-0.07578611795391972,0,,,5.0
951,6880.0,2016-03-29,1.0,PP,PP.DCE,33,-1.0,5.0,5,7330.0,2016-03-25,1.0,11250.0,0.061391541609822645,0,,,5.0
952,6800.0,2016-03-31,1.0,PP,PP.DCE,34,1.0,2.0,5,6840.0,2016-03-30,1.0,-1000.0,-0.005847953216374269,0,,,5.0
953,7035.0,2016-04-05,1.0,PP,PP.DCE,35,1.0,5.0,5,6834.0,2016-04-01,1.0,5025.0,0.029411764705882353,0,,,5.0
954,6853.0,2016-04-12,1.0,PP,PP.DCE,36,1.0,7.0,5,7020.0,2016-04-06,1.0,-4175.0,-0.02378917378917379,0,,,5.0
955,8080.0,2016-07-12,1.0,PP,PP.DCE,37,1.0,2.0,5,8097.0,2016-07-11,1.0,-340.0,-0.002099543040632333,0,,,4.0
956,8160.0,2016-07-15,1.0,PP,PP.DCE,38,1.0,3.0,5,8370.0,2016-07-13,1.0,-4200.0,-0.025089605734767026,0,,,4.0
957,8055.0,2016-07-27,1.0,PP,PP.DCE,39,1.0,2.0,5,8011.0,2016-07-26,1.0,880.0,0.005492447884159281,0,,,4.0
958,7321.0,2016-09-07,1.0,PP,PP.DCE,40,1.0,28.0,5,7340.0,2016-08-11,1.0,-380.0,-0.0025885558583106268,0,,,4.0
959,7190.0,2016-09-22,1.0,PP,PP.DCE,41,1.0,11.0,5,7188.0,2016-09-12,1.0,50.0,0.0002782415136338342,0,,,5.0
960,7109.0,2016-09-27,1.0,PP,PP.DCE,42,1.0,5.0,5,7119.0,2016-09-23,1.0,-250.0,-0.0014046916701783959,0,,,5.0
961,8672.0,2016-11-02,1.0,PP,PP.DCE,43,-1.0,2.0,5,8660.0,2016-11-01,1.0,-240.0,-0.0013856812933025404,0,,,4.0
962,8570.0,2016-11-17,1.0,PP,PP.DCE,44,-1.0,2.0,5,8650.0,2016-11-16,1.0,1600.0,0.009248554913294798,0,,,4.0
963,9160.0,2016-12-09,1.0,PP,PP.DCE,45,-1.0,3.0,5,9000.0,2016-12-07,1.0,-3200.0,-0.017777777777777778,0,,,4.0
964,9590.0,2016-12-14,1.0,PP,PP.DCE,46,-1.0,3.0,5,9620.0,2016-12-12,1.0,600.0,0.0031185031185031187,0,,,4.0
965,9630.0,2016-12-19,1.0,PP,PP.DCE,47,-1.0,5.0,5,9680.0,2016-12-15,1.0,750.0,0.005165289256198347,0,,,3.0
966,8454.0,2017-01-09,1.0,PP,PP.DCE,48,-1.0,4.0,5,8586.0,2017-01-06,1.0,2640.0,0.015373864430468204,0,,,4.0
967,9003.0,2017-01-18,1.0,PP,PP.DCE,49,-1.0,2.0,5,9199.0,2017-01-17,1.0,3920.0,0.021306663767800847,0,,,4.0
968,9450.0,2017-02-03,1.0,PP,PP.DCE,50,-1.0,11.0,5,9205.0,2017-01-24,1.0,-4900.0,-0.026615969581749048,0,,,4.0
969,9215.0,2017-02-09,1.0,PP,PP.DCE,51,-1.0,2.0,5,9201.0,2017-02-08,1.0,-280.0,-0.001521573741984567,0,,,4.0
970,9333.0,2017-02-13,1.0,PP,PP.DCE,52,-1.0,4.0,5,9260.0,2017-02-10,1.0,-1460.0,-0.007883369330453563,0,,,4.0
971,9204.0,2017-02-16,1.0,PP,PP.DCE,53,-1.0,3.0,5,9500.0,2017-02-14,1.0,4440.0,0.031157894736842107,0,,,3.0
972,8640.0,2017-03-01,1.0,PP,PP.DCE,54,-1.0,7.0,5,8768.0,2017-02-23,1.0,2560.0,0.014598540145985401,0,,,4.0
973,8550.0,2017-03-08,1.0,PP,PP.DCE,55,-1.0,7.0,5,8600.0,2017-03-02,1.0,1000.0,0.005813953488372093,0,,,4.0
974,7747.0,2017-04-21,1.0,PP,PP.DCE,56,-1.0,44.0,5,8200.0,2017-03-09,1.0,9060.0,0.05524390243902439,0,,,4.0
975,7805.0,2017-04-28,1.0,PP,PP.DCE,57,-1.0,3.0,5,7560.0,2017-04-26,1.0,-4900.0,-0.032407407407407406,0,,,4.0
976,7602.0,2017-05-09,1.0,PP,PP.DCE,58,-1.0,5.0,5,7548.0,2017-05-05,1.0,-1080.0,-0.007154213036565978,0,,,4.0
977,7460.0,2017-05-11,1.0,PP,PP.DCE,59,-1.0,2.0,5,7580.0,2017-05-10,1.0,2400.0,0.0158311345646438,0,,,4.0
978,8100.0,2017-05-23,1.0,PP,PP.DCE,60,-1.0,2.0,5,8138.0,2017-05-22,1.0,760.0,0.004669451953797002,0,,,4.0
979,7970.0,2017-05-26,1.0,PP,PP.DCE,61,-1.0,2.0,5,8015.0,2017-05-25,1.0,900.0,0.0056144728633811605,0,,,4.0
980,7703.0,2017-06-06,1.0,PP,PP.DCE,62,-1.0,7.0,5,8156.0,2017-05-31,1.0,9060.0,0.05554193231976459,0,,,4.0
981,7702.0,2017-06-14,1.0,PP,PP.DCE,63,-1.0,8.0,5,7650.0,2017-06-07,1.0,-1040.0,-0.0067973856209150325,0,,,4.0
982,7777.0,2017-06-29,1.0,PP,PP.DCE,64,-1.0,15.0,5,7672.0,2017-06-15,1.0,-2100.0,-0.013686131386861315,0,,,4.0
983,7850.0,2017-07-05,1.0,PP,PP.DCE,65,-1.0,6.0,5,7884.0,2017-06-30,1.0,680.0,0.0043125317097919835,0,,,4.0
984,8077.0,2017-07-11,1.0,PP,PP.DCE,66,-1.0,6.0,5,7826.0,2017-07-06,1.0,-5020.0,-0.03207257858420649,0,,,4.0
985,8275.0,2017-07-20,1.0,PP,PP.DCE,67,-1.0,7.0,5,8050.0,2017-07-14,1.0,-4500.0,-0.027950310559006212,0,,,4.0
986,8440.0,2017-07-27,1.0,PP,PP.DCE,68,-1.0,7.0,5,8380.0,2017-07-21,1.0,-1200.0,-0.007159904534606206,0,,,4.0
987,8321.0,2017-08-08,1.0,PP,PP.DCE,69,-1.0,2.0,5,8488.0,2017-08-07,1.0,3340.0,0.019674835061262958,0,,,4.0
988,8942.0,2017-08-22,1.0,PP,PP.DCE,70,-1.0,13.0,5,8780.0,2017-08-10,1.0,-3240.0,-0.01845102505694761,0,,,4.0
989,9115.0,2017-08-25,1.0,PP,PP.DCE,71,-1.0,3.0,5,9084.0,2017-08-23,1.0,-620.0,-0.0034125935711140465,0,,,4.0
990,9288.0,2017-09-12,1.0,PP,PP.DCE,72,-1.0,14.0,5,9259.0,2017-08-30,1.0,-580.0,-0.003132087698455557,0,,,4.0
991,8610.0,2017-09-22,1.0,PP,PP.DCE,73,-1.0,10.0,5,9407.0,2017-09-13,1.0,15940.0,0.08472414159668332,0,,,4.0
992,9233.0,2017-11-23,1.0,PP,PP.DCE,74,-1.0,60.0,5,8660.0,2017-09-25,1.0,-11460.0,-0.0661662817551963,0,,,4.0
993,9070.0,2017-12-14,1.0,PP,PP.DCE,75,-1.0,4.0,5,9030.0,2017-12-11,1.0,-800.0,-0.004429678848283499,0,,,4.0
994,9025.0,2017-12-18,1.0,PP,PP.DCE,76,-1.0,4.0,5,9010.0,2017-12-15,1.0,-300.0,-0.001664816870144284,0,,,4.0
995,9190.0,2017-12-25,1.0,PP,PP.DCE,77,-1.0,6.0,5,9260.0,2017-12-20,1.0,1400.0,0.00755939524838013,0,,,4.0
996,9250.0,2017-12-28,1.0,PP,PP.DCE,78,-1.0,3.0,5,9156.0,2017-12-26,1.0,-1880.0,-0.010266491917868065,0,,,4.0
997,9344.0,2018-01-02,1.0,PP,PP.DCE,79,-1.0,5.0,5,9300.0,2017-12-29,1.0,-880.0,-0.004731182795698925,0,,,4.0
998,9680.0,2018-01-15,1.0,PP,PP.DCE,80,-1.0,5.0,5,9605.0,2018-01-11,1.0,-1125.0,-0.007808433107756377,0,,,3.0
999,9328.0,2018-02-26,1.0,PP,PP.DCE,81,-1.0,15.0,5,9239.0,2018-02-12,1.0,-1780.0,-0.009633077172854205,0,,,4.0
1000,8760.0,2018-03-19,1.0,PP,PP.DCE,82,-1.0,15.0,5,9262.0,2018-03-05,1.0,10040.0,0.05419995681278342,0,,,4.0
1001,8575.0,2018-03-26,1.0,PP,PP.DCE,83,-1.0,7.0,5,8750.0,2018-03-20,1.0,3500.0,0.02,0,,,4.0
1002,8750.0,2018-04-02,1.0,PP,PP.DCE,84,-1.0,7.0,5,8517.0,2018-03-27,1.0,-4660.0,-0.027357050604673007,0,,,4.0
1003,9047.0,2018-04-19,1.0,PP,PP.DCE,85,-1.0,17.0,5,8819.0,2018-04-03,1.0,-4560.0,-0.025853271345957593,0,,,4.0
1004,9271.0,2018-05-08,1.0,PP,PP.DCE,86,-1.0,13.0,5,8940.0,2018-04-26,1.0,-6620.0,-0.03702460850111857,0,,,4.0
1005,9285.0,2018-05-14,1.0,PP,PP.DCE,87,-1.0,5.0,5,9259.0,2018-05-10,1.0,-520.0,-0.0028080786262015336,0,,,4.0
1006,9082.0,2018-07-06,1.0,PP,PP.DCE,88,-1.0,47.0,5,9238.0,2018-05-21,1.0,3120.0,0.016886772028577614,0,,,4.0
1007,9140.0,2018-07-10,1.0,PP,PP.DCE,89,-1.0,2.0,5,9123.0,2018-07-09,1.0,-340.0,-0.001863422119916694,0,,,4.0
1008,9494.0,2018-07-26,1.0,PP,PP.DCE,90,-1.0,16.0,5,9197.0,2018-07-11,1.0,-5940.0,-0.03229313906708709,0,,,4.0
1009,9523.0,2018-07-30,1.0,PP,PP.DCE,91,-1.0,4.0,5,9490.0,2018-07-27,1.0,-660.0,-0.003477344573234984,0,,,4.0
1010,9984.0,2018-08-06,1.0,PP,PP.DCE,92,-1.0,6.0,5,9618.0,2018-08-01,1.0,-5490.0,-0.038053649407361195,0,,,3.0
1011,9940.0,2018-08-23,1.0,PP,PP.DCE,93,-1.0,2.0,5,9950.0,2018-08-22,1.0,150.0,0.0010050251256281408,0,,,3.0
1012,9765.0,2018-09-05,1.0,PP,PP.DCE,94,-1.0,2.0,5,9720.0,2018-09-04,1.0,-675.0,-0.004629629629629629,0,,,3.0
1013,9773.0,2018-09-07,1.0,PP,PP.DCE,95,-1.0,2.0,5,9800.0,2018-09-06,1.0,405.0,0.0027551020408163266,0,,,3.0
1014,9811.0,2018-09-12,1.0,PP,PP.DCE,96,-1.0,2.0,5,9932.0,2018-09-11,1.0,1815.0,0.012182843334675796,0,,,3.0
1015,10070.0,2018-09-19,1.0,PP,PP.DCE,97,-1.0,2.0,5,9940.0,2018-09-18,1.0,-1950.0,-0.013078470824949699,0,,,3.0
1016,8589.0,2018-12-07,1.0,PP,PP.DCE,98,-1.0,10.0,5,8486.0,2018-11-28,1.0,-2060.0,-0.012137638463351402,0,,,4.0
1017,8598.0,2019-03-28,1.0,PP,PP.DCE,99,-1.0,2.0,5,8600.0,2019-03-27,1.0,40.0,0.00023255813953488373,0,,,4.0
1018,6650.0,2013-02-08,1.0,V,V.DCE,1,-1.0,32.0,5,6715.0,2013-01-08,1.0,2275.0,0.00967982129560685,0,,,7.0
1019,6660.0,2013-02-20,1.0,V,V.DCE,2,-1.0,2.0,5,6645.0,2013-02-19,1.0,-600.0,-0.002257336343115124,0,,,8.0
1020,6430.0,2013-03-15,1.0,V,V.DCE,3,-1.0,23.0,5,6635.0,2013-02-21,1.0,8200.0,0.03089675960813866,0,,,8.0
1021,6650.0,2013-03-25,1.0,V,V.DCE,4,-1.0,7.0,5,6445.0,2013-03-19,1.0,-3075.0,-0.03180760279286268,0,,,3.0
1022,6575.0,2013-05-20,1.0,V,V.DCE,5,-1.0,63.0,5,6445.0,2013-03-19,1.0,-3250.0,-0.02017067494181536,0,,,5.0
1023,6600.0,2013-05-21,1.0,V,V.DCE,6,1.0,2.0,5,6575.0,2013-05-20,1.0,625.0,0.0038022813688212928,0,,,5.0
1024,6585.0,2013-05-22,1.0,V,V.DCE,7,-1.0,2.0,5,6600.0,2013-05-21,1.0,375.0,0.0022727272727272726,0,,,5.0
1025,6620.0,2013-05-23,1.0,V,V.DCE,8,1.0,2.0,5,6585.0,2013-05-22,1.0,875.0,0.005315110098709187,0,,,5.0
1026,6570.0,2013-05-27,1.0,V,V.DCE,9,-1.0,5.0,5,6620.0,2013-05-23,1.0,1250.0,0.0075528700906344415,0,,,5.0
1027,6555.0,2013-05-28,1.0,V,V.DCE,10,1.0,2.0,5,6570.0,2013-05-27,1.0,-375.0,-0.00228310502283105,0,,,5.0
1028,6535.0,2013-06-24,1.0,V,V.DCE,11,-1.0,28.0,5,6555.0,2013-05-28,1.0,500.0,0.0030511060259344014,0,,,5.0
1029,6535.0,2013-06-27,1.0,V,V.DCE,12,1.0,4.0,5,6535.0,2013-06-24,1.0,0.0,0.0,0,,,5.0
1030,6550.0,2013-06-28,1.0,V,V.DCE,13,-1.0,2.0,5,6535.0,2013-06-27,1.0,-375.0,-0.0022953328232593728,0,,,5.0
1031,6635.0,2013-07-15,1.0,V,V.DCE,14,1.0,18.0,5,6550.0,2013-06-28,1.0,2125.0,0.012977099236641221,0,,,5.0
1032,6810.0,2013-07-18,1.0,V,V.DCE,15,-1.0,4.0,5,6635.0,2013-07-15,1.0,-4375.0,-0.02637528259231349,0,,,5.0
1033,6535.0,2013-10-09,1.0,V,V.DCE,16,1.0,84.0,5,6810.0,2013-07-18,1.0,-6875.0,-0.04038179148311307,0,,,5.0
1034,6405.0,2013-10-28,1.0,V,V.DCE,17,1.0,4.0,5,6425.0,2013-10-25,1.0,-500.0,-0.0031128404669260703,0,,,5.0
1035,6310.0,2013-11-19,1.0,V,V.DCE,18,-1.0,2.0,5,6335.0,2013-11-18,1.0,625.0,0.003946329913180742,0,,,5.0
1036,6445.0,2013-12-12,1.0,V,V.DCE,19,-1.0,7.0,5,6515.0,2013-12-06,1.0,1750.0,0.010744435917114352,0,,,5.0
1037,6230.0,2014-02-07,1.0,V,V.DCE,20,-1.0,57.0,5,6460.0,2013-12-13,1.0,5750.0,0.03560371517027864,0,,,5.0
1038,6240.0,2014-02-10,1.0,V,V.DCE,21,1.0,4.0,5,6230.0,2014-02-07,1.0,250.0,0.0016051364365971107,0,,,5.0
1039,6240.0,2014-02-14,1.0,V,V.DCE,22,-1.0,2.0,5,6255.0,2014-02-13,1.0,375.0,0.002398081534772182,0,,,5.0
1040,6175.0,2014-02-28,1.0,V,V.DCE,23,-1.0,4.0,5,6180.0,2014-02-25,1.0,125.0,0.0008090614886731392,0,,,5.0
1041,6085.0,2014-03-05,1.0,V,V.DCE,24,-1.0,2.0,5,6120.0,2014-03-04,1.0,875.0,0.005718954248366013,0,,,5.0
1042,5875.0,2014-03-12,1.0,V,V.DCE,25,-1.0,2.0,5,5895.0,2014-03-11,1.0,600.0,0.0033927056827820186,0,,,6.0
1043,5885.0,2014-03-18,1.0,V,V.DCE,26,-1.0,2.0,5,5890.0,2014-03-17,1.0,150.0,0.0008488964346349745,0,,,6.0
1044,6030.0,2014-05-21,1.0,V,V.DCE,27,-1.0,59.0,5,5855.0,2014-03-24,1.0,-5250.0,-0.029888983774551667,0,,,6.0
1045,6070.0,2014-05-27,1.0,V,V.DCE,28,-1.0,6.0,5,6080.0,2014-05-22,1.0,250.0,0.001644736842105263,0,,,5.0
1046,6095.0,2014-06-30,1.0,V,V.DCE,29,-1.0,34.0,5,6120.0,2014-05-28,1.0,625.0,0.004084967320261438,0,,,5.0
1047,6055.0,2014-07-07,1.0,V,V.DCE,30,-1.0,7.0,5,6100.0,2014-07-01,1.0,1125.0,0.007377049180327869,0,,,5.0
1048,6015.0,2014-07-18,1.0,V,V.DCE,31,-1.0,10.0,5,6080.0,2014-07-09,1.0,1625.0,0.01069078947368421,0,,,5.0
1049,6000.0,2014-08-07,1.0,V,V.DCE,32,-1.0,18.0,5,5985.0,2014-07-21,1.0,-450.0,-0.002506265664160401,0,,,6.0
1050,5930.0,2014-08-13,1.0,V,V.DCE,33,-1.0,2.0,5,5965.0,2014-08-12,1.0,1050.0,0.00586756077116513,0,,,6.0
1051,5900.0,2014-08-15,1.0,V,V.DCE,34,-1.0,2.0,5,5955.0,2014-08-14,1.0,1650.0,0.009235936188077247,0,,,6.0
1052,5935.0,2014-09-11,1.0,V,V.DCE,35,-1.0,8.0,5,6055.0,2014-09-04,1.0,3600.0,0.01981833195706028,0,,,6.0
1053,5815.0,2014-09-22,1.0,V,V.DCE,36,-1.0,4.0,5,5865.0,2014-09-19,1.0,1500.0,0.008525149190110827,0,,,6.0
1054,5740.0,2014-10-08,1.0,V,V.DCE,37,-1.0,9.0,5,5850.0,2014-09-30,1.0,3300.0,0.018803418803418803,0,,,6.0
1055,5645.0,2014-10-13,1.0,V,V.DCE,38,-1.0,5.0,5,5730.0,2014-10-09,1.0,2550.0,0.014834205933682374,0,,,6.0
1056,5335.0,2014-12-24,1.0,V,V.DCE,39,1.0,2.0,5,5320.0,2014-12-23,1.0,450.0,0.002819548872180451,0,,,6.0
1057,5300.0,2015-03-10,1.0,V,V.DCE,40,-1.0,6.0,5,5350.0,2015-03-05,1.0,1500.0,0.009345794392523364,0,,,6.0
1058,5205.0,2015-03-12,1.0,V,V.DCE,41,-1.0,2.0,5,5270.0,2015-03-11,1.0,1950.0,0.012333965844402278,0,,,6.0
1059,5895.0,2015-04-08,1.0,V,V.DCE,42,-1.0,21.0,5,5360.0,2015-03-19,1.0,-16050.0,-0.09981343283582089,0,,,6.0
1060,5865.0,2015-05-05,1.0,V,V.DCE,43,-1.0,2.0,5,5905.0,2015-05-04,1.0,1200.0,0.006773920406435224,0,,,6.0
1061,5595.0,2015-06-12,1.0,V,V.DCE,44,1.0,2.0,5,5590.0,2015-06-11,1.0,150.0,0.0008944543828264759,0,,,6.0
