date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180629 09:45,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:45:00
20180629 09:46,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:46:00
20180629 09:52,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:52:00
20180629 09:59,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:59:00
20180629 10:00,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,2,2018-06-29 10:00:00
20180629 10:03,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 10:03:00
20180629 10:07,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 10:07:00
20180629 10:31,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,5,1,2018-06-29 10:31:00
20180629 10:35,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 10:35:00
20180629 10:48,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 10:48:00
20180629 10:59,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,2,2018-06-29 10:59:00
20180629 11:29,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,79,18,2018-06-29 11:29:00
20180629 13:30,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,5,1,2018-06-29 13:30:00
20180629 13:31,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,2,2018-06-29 13:31:00
20180629 13:32,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,18,6,2018-06-29 13:32:00
20180629 13:34,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 13:34:00
20180629 13:45,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 13:45:00
20180629 14:16,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 14:16:00
20180629 14:17,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 14:17:00
20180629 14:18,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,2,2018-06-29 14:18:00
20180629 14:21,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,2,2018-06-29 14:21:00
20180629 14:44,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 14:44:00
20180629 14:55,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 14:55:00
20180629 14:57,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,7,3,2018-06-29 14:57:00
20180629 14:59,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,8,4,2018-06-29 14:59:00
20180629 15:00,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,0,1,2018-06-29 15:00:00
20180629 20:55,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,5,6,2018-06-29 20:55:00
20180629 21:00,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,25,27,2018-06-29 21:00:00
20180629 21:01,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,5,2,2018-06-29 21:01:00
20180629 21:04,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,2,2018-06-29 21:04:00
20180629 21:05,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,4,2018-06-29 21:05:00
20180629 21:06,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,5,2018-06-29 21:06:00
20180629 21:07,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,4,4,2018-06-29 21:07:00
20180629 21:08,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,4,1,2018-06-29 21:08:00
20180629 21:12,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 21:12:00
20180629 21:14,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,4,2018-06-29 21:14:00
20180629 21:15,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 21:15:00
20180629 21:16,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,4,1,2018-06-29 21:16:00
20180629 21:17,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 21:17:00
20180629 21:22,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 21:22:00
20180629 21:31,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 21:31:00
20180629 21:35,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 21:35:00
20180629 22:09,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,15,38,2018-06-29 22:09:00
20180629 22:10,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,3,6,2018-06-29 22:10:00
20180629 22:18,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 22:18:00
20180629 22:19,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,5,2018-06-29 22:19:00
20180629 22:20,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,2,2018-06-29 22:20:00
20180629 22:23,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 22:23:00
20180629 22:24,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 22:24:00
20180629 22:30,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 22:30:00
20180629 22:35,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,16,2018-06-29 22:35:00
