date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191126,09:50:28.0,2019-11-26 09:50:28,CL2001,NYMEX,58.05,0,8326,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.04,58.03,58.02,58.01,58.0,58.05,58.06,58.07,58.08,58.09,28,23,17,28,22,8,23,16,28,25
20191126,09:50:29.0,2019-11-26 09:50:29,CL2001,NYMEX,58.05,0,8326,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.04,58.03,58.02,58.01,58.0,58.05,58.06,58.07,58.08,58.09,28,23,17,28,22,5,24,16,28,25
20191126,09:50:30.0,2019-11-26 09:50:30,CL2001,NYMEX,58.05,0,8326,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.04,58.03,58.02,58.01,58.0,58.05,58.06,58.07,58.08,58.09,18,23,17,28,22,20,24,16,28,25
20191126,09:50:31.0,2019-11-26 09:50:31,CL2001,NYMEX,58.05,0,8326,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.04,58.03,58.02,58.01,58.0,58.05,58.06,58.07,58.08,58.09,18,23,17,26,22,21,23,16,28,25
20191126,09:50:32.0,2019-11-26 09:50:32,CL2001,NYMEX,58.05,0,8326,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.04,58.03,58.02,58.01,58.0,58.05,58.06,58.07,58.08,58.09,29,23,17,26,22,13,24,16,28,25
20191126,09:50:32.0,2019-11-26 09:50:32,CL2001,NYMEX,58.04,0,8344,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,20,16,26,20,17,9,25,23,19,30
20191126,09:50:32.0,2019-11-26 09:50:32,CL2001,NYMEX,58.04,0,8345,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,21,17,26,22,17,8,25,23,19,30
20191126,09:50:33.0,2019-11-26 09:50:33,CL2001,NYMEX,58.04,0,8345,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,21,17,26,20,17,12,25,23,19,30
20191126,09:50:33.0,2019-11-26 09:50:33,CL2001,NYMEX,58.04,0,8347,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,20,17,26,20,17,12,25,23,19,30
20191126,09:50:34.0,2019-11-26 09:50:34,CL2001,NYMEX,58.04,0,8347,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,20,17,26,20,17,12,25,23,19,30
20191126,09:50:34.0,2019-11-26 09:50:34,CL2001,NYMEX,58.03,0,8348,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,19,17,26,20,17,13,25,23,19,30
20191126,09:50:34.0,2019-11-26 09:50:34,CL2001,NYMEX,58.03,0,8349,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,17,17,26,20,17,15,25,23,19,30
20191126,09:50:35.0,2019-11-26 09:50:35,CL2001,NYMEX,58.03,0,8349,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,17,17,26,20,17,14,25,23,19,30
20191126,09:50:35.0,2019-11-26 09:50:35,CL2001,NYMEX,58.03,0,8367,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,18,25,20,17,21,8,26,24,26,22
20191126,09:50:36.0,2019-11-26 09:50:36,CL2001,NYMEX,58.03,0,8369,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,16,25,20,17,21,15,28,24,26,22
20191126,09:50:36.0,2019-11-26 09:50:36,CL2001,NYMEX,58.02,0,8372,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,11,25,19,15,21,19,28,26,26,20
20191126,09:50:37.0,2019-11-26 09:50:37,CL2001,NYMEX,58.02,0,8372,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,23,25,19,15,21,9,28,24,26,22
20191126,09:50:37.0,2019-11-26 09:50:37,CL2001,NYMEX,58.03,0,8378,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,10,23,24,19,15,19,29,26,22,26
20191126,09:50:38.0,2019-11-26 09:50:38,CL2001,NYMEX,58.03,0,8378,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,17,24,24,19,15,18,29,26,22,26
20191126,09:50:38.0,2019-11-26 09:50:38,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,7,24,28,19,15,19,25,26,22,26
20191126,09:50:39.0,2019-11-26 09:50:39,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,16,24,28,19,15,18,25,26,22,26
20191126,09:50:40.0,2019-11-26 09:50:40,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,14,24,28,19,15,18,25,26,22,26
20191126,09:50:41.0,2019-11-26 09:50:41,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,20,24,28,19,17,7,25,26,22,26
20191126,09:50:42.0,2019-11-26 09:50:42,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,14,24,28,19,16,15,25,26,22,26
20191126,09:50:43.0,2019-11-26 09:50:43,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,14,24,28,19,16,16,25,26,22,26
20191126,09:50:44.0,2019-11-26 09:50:44,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,10,24,28,19,16,17,25,26,22,25
20191126,09:50:45.0,2019-11-26 09:50:45,CL2001,NYMEX,58.03,0,8381,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,19,24,28,19,16,17,24,26,24,25
20191126,09:50:45.0,2019-11-26 09:50:45,CL2001,NYMEX,58.03,0,8383,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,9,24,28,19,16,18,24,26,24,25
20191126,09:50:46.0,2019-11-26 09:50:46,CL2001,NYMEX,58.03,0,8383,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,6,24,28,19,16,19,24,26,24,25
20191126,09:50:46.0,2019-11-26 09:50:46,CL2001,NYMEX,58.03,0,8389,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,15,29,19,16,21,20,19,24,26,24
20191126,09:50:47.0,2019-11-26 09:50:47,CL2001,NYMEX,58.03,0,8389,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.04,58.05,58.06,58.07,58.08,22,29,19,16,21,23,24,26,25,25
20191126,09:50:47.0,2019-11-26 09:50:47,CL2001,NYMEX,58.03,0,8390,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,23,29,19,16,21,5,24,23,26,25
20191126,09:50:47.0,2019-11-26 09:50:47,CL2001,NYMEX,58.03,0,8395,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,12,26,29,20,16,23,24,26,25,25
20191126,09:50:47.0,2019-11-26 09:50:47,CL2001,NYMEX,58.03,0,8396,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,11,26,29,20,16,22,24,26,25,25
20191126,09:50:48.0,2019-11-26 09:50:48,CL2001,NYMEX,58.03,0,8397,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,10,26,29,20,16,22,24,26,25,25
20191126,09:50:48.0,2019-11-26 09:50:48,CL2001,NYMEX,58.03,0,8398,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,9,26,29,20,16,22,24,26,25,25
20191126,09:50:49.0,2019-11-26 09:50:49,CL2001,NYMEX,58.03,0,8399,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,24,28,20,16,21,3,27,25,26,25
20191126,09:50:49.0,2019-11-26 09:50:49,CL2001,NYMEX,58.03,0,8407,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,10,25,28,20,16,23,25,26,25,25
20191126,09:50:50.0,2019-11-26 09:50:50,CL2001,NYMEX,58.03,0,8407,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.03,58.02,58.01,58.0,57.99,58.04,58.05,58.06,58.07,58.08,19,25,28,21,16,21,25,26,25,25
20191126,09:50:50.0,2019-11-26 09:50:50,CL2001,NYMEX,58.03,0,8408,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,23,29,20,17,21,5,27,26,26,25
20191126,09:50:51.0,2019-11-26 09:50:51,CL2001,NYMEX,58.03,0,8408,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,21,29,20,17,21,8,27,28,26,25
20191126,09:50:52.0,2019-11-26 09:50:52,CL2001,NYMEX,58.03,0,8408,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,14,29,20,17,21,14,27,28,26,23
20191126,09:50:53.0,2019-11-26 09:50:53,CL2001,NYMEX,58.03,0,8408,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,16,29,19,16,18,5,20,19,17,22
20191126,09:50:53.0,2019-11-26 09:50:53,CL2001,NYMEX,58.03,0,8409,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,16,29,19,16,18,7,20,20,17,22
20191126,09:50:54.0,2019-11-26 09:50:54,CL2001,NYMEX,58.02,0,8410,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,14,30,18,16,18,8,20,20,17,22
20191126,09:50:55.0,2019-11-26 09:50:55,CL2001,NYMEX,58.02,0,8410,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,12,30,18,16,18,13,20,20,17,22
20191126,09:50:56.0,2019-11-26 09:50:56,CL2001,NYMEX,58.02,0,8410,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,10,30,18,16,18,14,20,20,17,22
20191126,09:50:56.0,2019-11-26 09:50:56,CL2001,NYMEX,58.02,0,8418,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,9,30,19,16,18,14,20,20,17,22
20191126,09:50:57.0,2019-11-26 09:50:57,CL2001,NYMEX,58.02,0,8418,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,10,30,19,16,19,14,20,20,17,23
20191126,09:50:57.0,2019-11-26 09:50:57,CL2001,NYMEX,58.02,0,8419,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,11,30,19,16,19,13,20,22,20,23
20191126,09:50:58.0,2019-11-26 09:50:58,CL2001,NYMEX,58.02,0,8419,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,10,30,19,16,19,14,20,22,20,23
20191126,09:50:59.0,2019-11-26 09:50:59,CL2001,NYMEX,58.02,0,8419,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,10,30,19,16,19,14,20,22,20,23
20191126,09:50:59.0,2019-11-26 09:50:59,CL2001,NYMEX,58.02,0,8429,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,30,19,16,21,19,3,15,22,23,22
20191126,09:50:59.0,2019-11-26 09:50:59,CL2001,NYMEX,58.02,0,8431,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,11,30,19,16,21,13,21,22,22,21
20191126,09:51:00.0,2019-11-26 09:51:00,CL2001,NYMEX,58.02,0,8431,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,11,30,19,16,21,13,21,22,22,21
20191126,09:51:01.0,2019-11-26 09:51:01,CL2001,NYMEX,58.02,0,8431,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,9,30,19,16,21,14,21,21,20,23
20191126,09:51:02.0,2019-11-26 09:51:02,CL2001,NYMEX,58.02,0,8431,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,9,30,19,16,21,14,21,21,20,23
20191126,09:51:02.0,2019-11-26 09:51:02,CL2001,NYMEX,58.02,0,8444,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.02,58.01,58.0,57.99,57.98,58.03,58.04,58.05,58.06,58.07,3,30,19,17,19,14,21,21,20,23
20191126,09:51:02.0,2019-11-26 09:51:02,CL2001,NYMEX,58.02,0,8445,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,30,19,17,19,19,2,17,20,21,20
20191126,09:51:03.0,2019-11-26 09:51:03,CL2001,NYMEX,58.02,0,8445,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,29,20,17,19,19,10,17,22,21,18
20191126,09:51:04.0,2019-11-26 09:51:04,CL2001,NYMEX,58.02,0,8445,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,27,20,17,19,19,15,17,22,21,21
20191126,09:51:05.0,2019-11-26 09:51:05,CL2001,NYMEX,58.02,0,8445,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,27,20,17,19,19,16,17,21,21,21
20191126,09:51:06.0,2019-11-26 09:51:06,CL2001,NYMEX,58.01,0,8446,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,28,21,17,21,19,13,17,21,21,21
20191126,09:51:06.0,2019-11-26 09:51:06,CL2001,NYMEX,58.01,0,8447,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,26,20,17,21,19,13,17,19,21,21
20191126,09:51:07.0,2019-11-26 09:51:07,CL2001,NYMEX,58.01,0,8447,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.01,58.0,57.99,57.98,57.97,58.02,58.03,58.04,58.05,58.06,26,20,17,21,19,14,17,17,21,21
20191126,09:51:07.0,2019-11-26 09:51:07,CL2001,NYMEX,58.01,0,8469,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,16,16,19,17,28,16,22,19,18,22
20191126,09:51:08.0,2019-11-26 09:51:08,CL2001,NYMEX,58.01,0,8469,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,14,16,19,17,27,19,22,19,18,22
20191126,09:51:09.0,2019-11-26 09:51:09,CL2001,NYMEX,58.01,0,8469,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,17,17,20,17,27,17,23,19,18,21
20191126,09:51:09.0,2019-11-26 09:51:09,CL2001,NYMEX,58.01,0,8470,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,17,17,20,17,27,18,23,19,18,21
20191126,09:51:10.0,2019-11-26 09:51:10,CL2001,NYMEX,58.01,0,8472,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,16,17,20,17,27,18,23,19,18,21
20191126,09:51:10.0,2019-11-26 09:51:10,CL2001,NYMEX,58.01,0,8474,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,16,18,20,17,27,17,23,19,18,21
20191126,09:51:11.0,2019-11-26 09:51:11,CL2001,NYMEX,58.01,0,8474,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,17,18,20,17,27,16,23,19,18,21
20191126,09:51:12.0,2019-11-26 09:51:12,CL2001,NYMEX,58.01,0,8474,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,17,18,19,20,27,16,23,19,18,21
20191126,09:51:12.0,2019-11-26 09:51:12,CL2001,NYMEX,58.01,0,8486,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,20,18,19,18,27,8,25,16,18,23
20191126,09:51:13.0,2019-11-26 09:51:13,CL2001,NYMEX,58.01,0,8486,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,19,18,19,20,27,14,25,18,18,21
20191126,09:51:13.0,2019-11-26 09:51:13,CL2001,NYMEX,58.0,0,8489,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,16,17,18,17,26,15,25,18,18,21
20191126,09:51:13.0,2019-11-26 09:51:13,CL2001,NYMEX,58.01,0,8491,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,17,17,18,19,26,13,25,18,18,21
20191126,09:51:14.0,2019-11-26 09:51:14,CL2001,NYMEX,58.01,0,8491,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,17,17,18,19,26,13,25,18,18,21
20191126,09:51:15.0,2019-11-26 09:51:15,CL2001,NYMEX,58.0,0,8505,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,57.99,57.98,57.97,57.96,57.95,58.0,58.01,58.02,58.03,58.04,18,17,17,26,22,13,24,26,19,19
20191126,09:51:16.0,2019-11-26 09:51:16,CL2001,NYMEX,58.0,0,8505,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,57.99,57.98,57.97,57.96,57.95,58.0,58.01,58.02,58.03,58.04,17,17,17,26,22,16,24,26,19,19
20191126,09:51:17.0,2019-11-26 09:51:17,CL2001,NYMEX,58.0,0,8505,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,57.99,57.98,57.97,57.96,57.95,58.0,58.01,58.02,58.03,58.04,17,17,17,26,22,11,24,26,19,19
20191126,09:51:17.0,2019-11-26 09:51:17,CL2001,NYMEX,58.0,0,8506,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,57.99,57.98,57.97,57.96,57.95,58.0,58.01,58.02,58.03,58.04,17,17,17,26,22,9,24,26,19,19
20191126,09:51:17.0,2019-11-26 09:51:17,CL2001,NYMEX,58.0,0,8511,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,13,24,16,19,26,19,23,19,19,21
20191126,09:51:18.0,2019-11-26 09:51:18,CL2001,NYMEX,58.0,0,8511,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,15,24,16,19,26,15,23,19,19,21
20191126,09:51:19.0,2019-11-26 09:51:19,CL2001,NYMEX,58.0,0,8511,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,18,23,16,17,26,8,23,17,19,21
20191126,09:51:19.0,2019-11-26 09:51:19,CL2001,NYMEX,58.01,0,8520,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,17,22,16,17,26,14,21,17,19,21
20191126,09:51:20.0,2019-11-26 09:51:20,CL2001,NYMEX,58.01,0,8520,0.0,57.92,58.12,57.84,58.01,58.01,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.0,57.99,57.98,57.97,57.96,58.01,58.02,58.03,58.04,58.05,15,24,16,17,26,16,21,19,19,21
