date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2008-05-14,13475.0,,13575.0,13480.0,4.0,13530.0,13475.0,0.0,2008-05-14,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-15,13475.0,,13575.0,13480.0,4.0,13530.0,13475.0,0.0,2008-05-15,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-16,13475.0,,13575.0,13480.0,4.0,13530.0,13475.0,0.0,2008-05-16,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-19,13475.0,,13575.0,13480.0,4.0,13530.0,13475.0,0.0,2008-05-19,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-20,13035.0,,13575.0,13480.0,4.0,13530.0,13035.0,0.0,2008-05-20,L0811.DCE,2007-11-15,2008-11-14,True
2008-05-21,13035.0,,13575.0,13480.0,4.0,13530.0,13035.0,0.0,2008-05-21,L0811.DCE,2007-11-15,2008-11-14,False
2008-05-22,13035.0,,13575.0,13480.0,4.0,13530.0,13035.0,0.0,2008-05-21,L0811.DCE,2007-11-15,2008-11-14,False
2008-05-23,14400.0,,13575.0,13480.0,8.0,13530.0,14400.0,0.0,2008-05-23,L0810.DCE,2007-10-22,2008-10-17,True
2008-05-26,14410.0,,14410.0,14410.0,8.0,14410.0,14410.0,8.0,2008-05-26,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-27,14410.0,,14410.0,14410.0,8.0,14410.0,14410.0,0.0,2008-05-27,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-28,14945.0,,14945.0,14900.0,12.0,14940.0,14925.0,10.0,2008-05-28,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-29,15005.0,,15005.0,14450.0,14.0,14450.0,14775.0,8.0,2008-05-29,L0810.DCE,2007-10-22,2008-10-17,False
2008-05-30,14990.0,,14990.0,14990.0,14.0,14990.0,14990.0,2.0,2008-05-30,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-02,15450.0,,15480.0,15000.0,22.0,15000.0,15355.0,72.0,2008-06-02,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-03,15755.0,,15790.0,15350.0,30.0,15790.0,15540.0,90.0,2008-06-03,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-04,16160.0,,16160.0,15780.0,32.0,15910.0,16095.0,42.0,2008-06-04,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-05,16250.0,,16650.0,15800.0,36.0,16650.0,16185.0,102.0,2008-06-05,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-06,16135.0,,16560.0,15880.0,36.0,16490.0,16050.0,258.0,2008-06-06,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-10,16205.0,,16500.0,16075.0,70.0,16500.0,16115.0,48.0,2008-06-10,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-11,15760.0,,16060.0,15565.0,50.0,16060.0,15880.0,66.0,2008-06-11,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-12,15250.0,,15750.0,15250.0,50.0,15750.0,15375.0,8.0,2008-06-12,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-13,15235.0,,15640.0,15215.0,52.0,15640.0,15390.0,10.0,2008-06-13,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-16,15585.0,,15890.0,15585.0,52.0,15890.0,15735.0,4.0,2008-06-16,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-17,15500.0,,15975.0,15320.0,62.0,15970.0,15635.0,238.0,2008-06-17,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-18,15545.0,,15630.0,15300.0,54.0,15500.0,15525.0,122.0,2008-06-18,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-19,15525.0,,15630.0,15300.0,54.0,15500.0,15525.0,0.0,2008-06-19,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-20,14905.0,,14905.0,14905.0,34.0,14905.0,14905.0,22.0,2008-06-20,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-23,14875.0,,15120.0,14765.0,36.0,15060.0,14975.0,44.0,2008-06-23,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-24,14820.0,,15040.0,14745.0,34.0,14900.0,14930.0,12.0,2008-06-24,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-25,14930.0,,15040.0,14745.0,34.0,14900.0,14930.0,0.0,2008-06-25,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-26,15165.0,,15165.0,15165.0,32.0,15165.0,15165.0,2.0,2008-06-26,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-27,15770.0,,15770.0,15770.0,34.0,15770.0,15770.0,2.0,2008-06-27,L0810.DCE,2007-10-22,2008-10-17,False
2008-06-30,15770.0,,15770.0,15770.0,34.0,15770.0,15770.0,0.0,2008-06-30,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-01,15400.0,,15840.0,15240.0,1056.0,15350.0,15480.0,2552.0,2008-07-01,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-02,15650.0,,15670.0,15460.0,1102.0,15490.0,15595.0,2216.0,2008-07-02,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-03,15195.0,,15670.0,15185.0,1054.0,15620.0,15630.0,1980.0,2008-07-03,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-04,15160.0,,15235.0,15100.0,1060.0,15120.0,15170.0,1342.0,2008-07-04,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-07,15185.0,,15350.0,15170.0,1074.0,15300.0,15210.0,1292.0,2008-07-07,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-08,15100.0,,15250.0,15005.0,1088.0,15090.0,15135.0,1516.0,2008-07-08,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-09,14655.0,,14990.0,14655.0,1094.0,14825.0,14765.0,3482.0,2008-07-09,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-10,14650.0,,14730.0,14590.0,1108.0,14720.0,14615.0,3286.0,2008-07-10,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-11,14710.0,,14785.0,14660.0,1110.0,14660.0,14765.0,4612.0,2008-07-11,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-14,14725.0,,14820.0,14240.0,1122.0,14240.0,14745.0,4320.0,2008-07-14,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-15,14595.0,,14760.0,14525.0,1116.0,14760.0,14660.0,4342.0,2008-07-15,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-16,14550.0,,14550.0,14400.0,1296.0,14400.0,14485.0,4934.0,2008-07-16,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-17,14660.0,,14755.0,14590.0,986.0,14665.0,14675.0,4088.0,2008-07-17,L0810.DCE,2007-10-22,2008-10-17,False
2008-07-18,14695.0,,14695.0,14550.0,1778.0,14600.0,14550.0,1712.0,2008-07-18,L0901.DCE,2008-01-16,2009-01-16,True
2008-07-21,14190.0,,14670.0,14100.0,2986.0,14600.0,14205.0,1276.0,2008-07-21,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-22,14215.0,,14255.0,14095.0,2988.0,14095.0,14165.0,46.0,2008-07-22,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-23,13930.0,,14090.0,13925.0,3084.0,14090.0,13960.0,160.0,2008-07-23,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-24,13895.0,,13980.0,13805.0,3398.0,13875.0,13920.0,516.0,2008-07-24,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-25,13810.0,,13990.0,13810.0,3194.0,13975.0,13845.0,3642.0,2008-07-25,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-28,13480.0,,13750.0,13480.0,3424.0,13720.0,13575.0,3268.0,2008-07-28,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-29,13470.0,,13670.0,13455.0,3520.0,13650.0,13525.0,3272.0,2008-07-29,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-30,13210.0,,13330.0,13105.0,2606.0,13300.0,13210.0,2256.0,2008-07-30,L0901.DCE,2008-01-16,2009-01-16,False
2008-07-31,13210.0,,13330.0,13105.0,2606.0,13300.0,13210.0,2256.0,2008-07-30,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-01,13020.0,,13170.0,13000.0,3612.0,13100.0,13070.0,4710.0,2008-08-01,L0810.DCE,2007-10-22,2008-10-17,True
2008-08-04,13030.0,,13165.0,12970.0,4170.0,13045.0,13065.0,3342.0,2008-08-04,L0901.DCE,2008-01-16,2009-01-16,True
2008-08-05,12660.0,,12820.0,12575.0,4174.0,12770.0,12715.0,3336.0,2008-08-05,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-06,12825.0,,13100.0,12650.0,5942.0,12650.0,12760.0,5734.0,2008-08-06,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-07,12565.0,,12780.0,12440.0,8082.0,12750.0,12580.0,6766.0,2008-08-07,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-08,13740.0,,12780.0,12440.0,102.0,12750.0,13740.0,0.0,2008-08-08,L0906.DCE,2008-06-17,2009-06-12,True
2008-08-11,13740.0,,12780.0,12440.0,102.0,12750.0,13740.0,0.0,2008-08-11,L0906.DCE,2008-06-17,2009-06-12,False
2008-08-12,13740.0,,12780.0,12440.0,102.0,12750.0,13740.0,0.0,2008-08-12,L0906.DCE,2008-06-17,2009-06-12,False
2008-08-13,13740.0,,12780.0,12440.0,102.0,12750.0,13740.0,0.0,2008-08-12,L0906.DCE,2008-06-17,2009-06-12,False
2008-08-14,13555.0,,13555.0,13555.0,10.0,13555.0,13555.0,2.0,2008-08-14,L0902.DCE,2008-02-22,2009-02-13,True
2008-08-15,14295.0,,14295.0,13320.0,140.0,13320.0,14265.0,144.0,2008-08-15,L0908.DCE,2008-08-15,2009-08-14,True
2008-08-18,14265.0,,14295.0,13320.0,140.0,13320.0,14265.0,0.0,2008-08-18,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-19,14265.0,,14295.0,13320.0,140.0,13320.0,14265.0,0.0,2008-08-19,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-20,14265.0,,14295.0,13320.0,140.0,13320.0,14265.0,0.0,2008-08-20,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-21,14265.0,,14295.0,13320.0,140.0,13320.0,14265.0,0.0,2008-08-21,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-22,14265.0,,14295.0,13320.0,140.0,13320.0,14265.0,0.0,2008-08-22,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-25,14265.0,,14295.0,13320.0,140.0,13320.0,14265.0,0.0,2008-08-25,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-26,13695.0,,14510.0,13695.0,100.0,14500.0,14305.0,40.0,2008-08-26,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-27,14305.0,,14510.0,13695.0,100.0,14500.0,14305.0,0.0,2008-08-27,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-28,14305.0,,14510.0,13695.0,100.0,14500.0,14305.0,0.0,2008-08-27,L0908.DCE,2008-08-15,2009-08-14,False
2008-08-29,13500.0,,13550.0,13460.0,1034.0,13460.0,13490.0,340.0,2008-08-29,L0902.DCE,2008-02-22,2009-02-13,True
2008-09-01,13490.0,,13550.0,13460.0,1034.0,13460.0,13490.0,0.0,2008-09-01,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-02,13490.0,,13550.0,13460.0,1034.0,13460.0,13490.0,0.0,2008-09-02,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-03,12955.0,,12955.0,12955.0,1034.0,12955.0,12955.0,2.0,2008-09-03,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-04,12530.0,,12530.0,12500.0,1026.0,12500.0,12505.0,12.0,2008-09-04,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-05,12700.0,,12980.0,12505.0,1022.0,12980.0,12735.0,26.0,2008-09-05,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-08,12730.0,,12940.0,12720.0,1020.0,12720.0,12765.0,70.0,2008-09-08,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-09,12365.0,,12365.0,12285.0,1020.0,12285.0,12325.0,4.0,2008-09-09,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-10,12475.0,,12720.0,11870.0,1028.0,12720.0,12305.0,64.0,2008-09-10,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-11,12330.0,,12770.0,12200.0,1036.0,12770.0,12355.0,168.0,2008-09-11,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-12,12355.0,,12770.0,12200.0,1036.0,12770.0,12355.0,0.0,2008-09-12,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-16,12000.0,,12270.0,12000.0,1026.0,12270.0,12145.0,30.0,2008-09-16,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-17,11885.0,,11920.0,11705.0,1024.0,11920.0,11860.0,22.0,2008-09-17,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-18,11580.0,,11900.0,11520.0,1018.0,11900.0,11755.0,16.0,2008-09-18,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-19,11565.0,,12180.0,11555.0,1014.0,11700.0,11850.0,18.0,2008-09-19,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-22,11850.0,,12180.0,11555.0,1014.0,11700.0,11850.0,0.0,2008-09-22,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-23,12320.0,,12320.0,12320.0,1014.0,12320.0,12320.0,6.0,2008-09-23,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-24,12000.0,,12035.0,11890.0,1536.0,12025.0,11945.0,1488.0,2008-09-24,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-25,11910.0,,11910.0,11735.0,1536.0,11850.0,11820.0,3124.0,2008-09-25,L0902.DCE,2008-02-22,2009-02-13,False
2008-09-26,11585.0,,11765.0,11585.0,1486.0,11745.0,11750.0,3098.0,2008-09-26,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-06,11165.0,,11170.0,11165.0,1370.0,11165.0,11165.0,140.0,2008-10-06,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-07,10760.0,,11025.0,10610.0,1274.0,11025.0,10730.0,3384.0,2008-10-07,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-08,10305.0,,10890.0,10245.0,1274.0,10890.0,10290.0,5082.0,2008-10-08,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-09,9900.0,,10095.0,9900.0,1638.0,10040.0,10005.0,5464.0,2008-10-09,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-10,9505.0,,9505.0,9505.0,1640.0,9505.0,9505.0,6.0,2008-10-10,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-13,9030.0,,9300.0,9030.0,1710.0,9275.0,9135.0,430.0,2008-10-13,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-14,8770.0,,9590.0,8680.0,2426.0,9590.0,9120.0,6620.0,2008-10-14,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-15,8665.0,,8665.0,8665.0,2426.0,8665.0,8665.0,46.0,2008-10-15,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-16,8235.0,,8235.0,8235.0,2414.0,8235.0,8235.0,12.0,2008-10-16,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-17,7995.0,,8200.0,7825.0,2616.0,7825.0,8000.0,9476.0,2008-10-17,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-20,8400.0,,8400.0,7905.0,2414.0,8000.0,8045.0,13958.0,2008-10-20,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-21,8030.0,,8445.0,7755.0,2366.0,8380.0,8285.0,10072.0,2008-10-21,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-22,7875.0,,7960.0,7875.0,2368.0,7875.0,7885.0,3240.0,2008-10-22,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-23,7620.0,,7645.0,7495.0,2268.0,7495.0,7495.0,474.0,2008-10-23,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-24,7125.0,,7755.0,7125.0,2346.0,7660.0,7430.0,1410.0,2008-10-24,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-27,7060.0,,7185.0,7060.0,2762.0,7065.0,7125.0,796.0,2008-10-27,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-28,6820.0,,7000.0,6770.0,3484.0,7000.0,6815.0,7050.0,2008-10-28,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-29,6605.0,,6730.0,6475.0,3134.0,6605.0,6630.0,15412.0,2008-10-29,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-30,6910.0,,6960.0,6715.0,3266.0,6800.0,6820.0,12218.0,2008-10-30,L0902.DCE,2008-02-22,2009-02-13,False
2008-10-31,6480.0,,6545.0,6480.0,3256.0,6480.0,6485.0,1670.0,2008-10-31,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-03,6505.0,,6645.0,6260.0,3486.0,6540.0,6475.0,13296.0,2008-11-03,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-04,6310.0,,6400.0,6155.0,3786.0,6155.0,6350.0,11300.0,2008-11-04,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-05,6560.0,,6665.0,6490.0,3758.0,6665.0,6515.0,11986.0,2008-11-05,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-06,6190.0,,6465.0,6190.0,4474.0,6360.0,6360.0,11748.0,2008-11-06,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-07,6045.0,,6100.0,6045.0,4472.0,6045.0,6050.0,690.0,2008-11-07,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-10,6220.0,,6295.0,6015.0,5052.0,6110.0,6170.0,6790.0,2008-11-10,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-11,5980.0,,6050.0,5915.0,5314.0,6000.0,5985.0,6474.0,2008-11-11,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-12,6210.0,,6240.0,5865.0,5230.0,5900.0,6080.0,5260.0,2008-11-12,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-13,6380.0,,6380.0,6080.0,5236.0,6080.0,6240.0,3000.0,2008-11-13,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-14,6550.0,,6550.0,6550.0,5230.0,6550.0,6550.0,66.0,2008-11-14,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-17,6875.0,,6875.0,6875.0,4092.0,6875.0,6870.0,1704.0,2008-11-17,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-18,7210.0,,7210.0,7210.0,4164.0,7210.0,7210.0,312.0,2008-11-18,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-19,6860.0,,7540.0,6850.0,4804.0,7540.0,7015.0,8480.0,2008-11-19,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-20,6665.0,,6725.0,6665.0,4810.0,6710.0,6675.0,140.0,2008-11-20,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-21,6345.0,,6400.0,6345.0,4638.0,6345.0,6350.0,960.0,2008-11-21,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-24,6425.0,,6510.0,6250.0,4530.0,6325.0,6370.0,3888.0,2008-11-24,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-25,6685.0,,6685.0,6510.0,4680.0,6580.0,6630.0,4804.0,2008-11-25,L0902.DCE,2008-02-22,2009-02-13,False
2008-11-26,6920.0,,6920.0,6500.0,4972.0,6515.0,6720.0,18532.0,2008-11-26,L0903.DCE,2008-03-17,2009-03-13,True
2008-11-27,6920.0,,7055.0,6815.0,4836.0,7055.0,6950.0,16448.0,2008-11-27,L0903.DCE,2008-03-17,2009-03-13,False
2008-11-28,6990.0,,7160.0,6620.0,5724.0,7150.0,6860.0,17646.0,2008-11-28,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-01,7195.0,,7200.0,6820.0,11672.0,6950.0,7050.0,25738.0,2008-12-01,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-02,6700.0,,7080.0,6700.0,14450.0,6990.0,6855.0,41194.0,2008-12-02,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-03,6995.0,,7020.0,6550.0,20834.0,6610.0,6860.0,174422.0,2008-12-03,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-04,6600.0,,7045.0,6520.0,35884.0,7030.0,6750.0,373720.0,2008-12-04,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-05,6415.0,,6540.0,6415.0,32172.0,6420.0,6440.0,16208.0,2008-12-05,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-08,6760.0,,6760.0,6255.0,31432.0,6255.0,6655.0,118010.0,2008-12-08,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-09,6605.0,,6865.0,6485.0,6572.0,6700.0,6625.0,6950.0,2008-12-09,L0905.DCE,2008-05-19,2009-05-15,True
2008-12-10,6660.0,,6755.0,6410.0,6904.0,6600.0,6610.0,7370.0,2008-12-10,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-11,6730.0,,6785.0,6560.0,8154.0,6680.0,6665.0,5778.0,2008-12-11,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-12,6940.0,,6995.0,6650.0,10170.0,6800.0,6885.0,18316.0,2008-12-12,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-15,7225.0,,7225.0,7165.0,10142.0,7180.0,7215.0,1064.0,2008-12-15,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-16,7515.0,,7560.0,7100.0,17754.0,7150.0,7365.0,35798.0,2008-12-16,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-17,7730.0,,7730.0,7520.0,25634.0,7555.0,7635.0,36126.0,2008-12-17,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-18,7540.0,,7600.0,7400.0,33618.0,7590.0,7515.0,53398.0,2008-12-18,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-19,7655.0,,7740.0,7290.0,34408.0,7290.0,7535.0,43072.0,2008-12-19,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-22,7545.0,,7910.0,7515.0,43470.0,7750.0,7690.0,77990.0,2008-12-22,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-23,7310.0,,7560.0,7310.0,40000.0,7520.0,7435.0,41244.0,2008-12-23,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-24,7275.0,,7430.0,7205.0,39646.0,7350.0,7310.0,63220.0,2008-12-24,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-25,7190.0,,7280.0,7110.0,38374.0,7150.0,7205.0,41326.0,2008-12-25,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-26,7320.0,,7340.0,7205.0,37564.0,7310.0,7270.0,37908.0,2008-12-26,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-29,7320.0,,7600.0,7270.0,37464.0,7500.0,7390.0,42426.0,2008-12-29,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-30,7215.0,,7355.0,7160.0,35698.0,7270.0,7255.0,42882.0,2008-12-30,L0905.DCE,2008-05-19,2009-05-15,False
2008-12-31,7270.0,,7300.0,7080.0,37106.0,7300.0,7185.0,48300.0,2008-12-31,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-05,7540.0,,7540.0,7440.0,33070.0,7540.0,7515.0,26154.0,2009-01-05,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-06,7830.0,,7830.0,7825.0,424.0,7825.0,7825.0,24.0,2009-01-06,L0911.DCE,2008-11-17,2009-11-13,True
2009-01-07,8100.0,,8100.0,8100.0,424.0,8100.0,8100.0,80.0,2009-01-07,L0911.DCE,2008-11-17,2009-11-13,False
2009-01-08,7830.0,,7830.0,7695.0,412.0,7695.0,7810.0,14.0,2009-01-08,L0911.DCE,2008-11-17,2009-11-13,False
2009-01-09,8045.0,,8045.0,7710.0,412.0,7910.0,7900.0,98.0,2009-01-09,L0911.DCE,2008-11-17,2009-11-13,False
2009-01-12,7985.0,,8160.0,7985.0,412.0,8140.0,8145.0,82.0,2009-01-12,L0911.DCE,2008-11-17,2009-11-13,False
2009-01-13,8000.0,,8065.0,7960.0,408.0,8065.0,8020.0,8.0,2009-01-13,L0911.DCE,2008-11-17,2009-11-13,False
2009-01-14,8000.0,,8065.0,7960.0,408.0,8065.0,8020.0,8.0,2009-01-13,L0911.DCE,2008-11-17,2009-11-13,False
2009-01-15,8260.0,,8370.0,8220.0,836.0,8220.0,8230.0,544.0,2009-01-15,L0912.DCE,2008-12-15,2009-12-14,True
2009-01-16,8230.0,,8495.0,7915.0,796.0,8400.0,8360.0,48.0,2009-01-16,L0912.DCE,2008-12-15,2009-12-14,False
2009-01-19,8645.0,,8645.0,8370.0,776.0,8370.0,8395.0,24.0,2009-01-19,L0912.DCE,2008-12-15,2009-12-14,False
2009-01-20,8500.0,,8500.0,8500.0,816.0,8500.0,8500.0,40.0,2009-01-20,L0912.DCE,2008-12-15,2009-12-14,False
2009-01-21,8400.0,,8425.0,8400.0,736.0,8415.0,8415.0,122.0,2009-01-21,L0912.DCE,2008-12-15,2009-12-14,False
2009-01-22,8280.0,,8280.0,8280.0,736.0,8280.0,8280.0,80.0,2009-01-22,L0912.DCE,2008-12-15,2009-12-14,False
2009-01-23,8205.0,,8645.0,8205.0,496.0,8240.0,8240.0,244.0,2009-01-23,L0912.DCE,2008-12-15,2009-12-14,False
2009-02-02,8205.0,,8645.0,8205.0,496.0,8240.0,8240.0,244.0,2009-01-23,L0912.DCE,2008-12-15,2009-12-14,False
2009-02-03,8750.0,,8775.0,8695.0,1858.0,8700.0,8725.0,3110.0,2009-02-03,L0906.DCE,2008-06-17,2009-06-12,True
2009-02-04,9050.0,,9050.0,8815.0,2100.0,8815.0,8915.0,3052.0,2009-02-04,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-05,9000.0,,9065.0,8905.0,2010.0,8905.0,9030.0,10036.0,2009-02-05,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-06,9065.0,,9275.0,8955.0,2254.0,9045.0,9045.0,13710.0,2009-02-06,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-09,9120.0,,9190.0,9105.0,2366.0,9105.0,9150.0,8318.0,2009-02-09,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-10,9065.0,,9125.0,8915.0,2170.0,9125.0,8995.0,5814.0,2009-02-10,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-11,8585.0,,8915.0,8550.0,2418.0,8890.0,8875.0,7954.0,2009-02-11,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-12,8605.0,,8650.0,8480.0,2614.0,8480.0,8560.0,6478.0,2009-02-12,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-13,8625.0,,8800.0,8405.0,2598.0,8665.0,8630.0,6478.0,2009-02-13,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-16,8375.0,,8565.0,8330.0,2628.0,8530.0,8465.0,4954.0,2009-02-16,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-17,8300.0,,8450.0,8235.0,2704.0,8420.0,8340.0,5044.0,2009-02-17,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-18,7925.0,,7970.0,7925.0,2706.0,7970.0,7925.0,28.0,2009-02-18,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-19,7865.0,,7995.0,7740.0,3834.0,7850.0,7890.0,4922.0,2009-02-19,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-20,7830.0,,8080.0,7830.0,3904.0,8000.0,8005.0,5606.0,2009-02-20,L0906.DCE,2008-06-17,2009-06-12,False
2009-02-23,8220.0,,8240.0,7805.0,3490.0,7810.0,8025.0,4792.0,2009-02-23,L0906.DCE,2008-06-17,2009-06-12,False
