date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2018-05-17,2.0,2.0,V1806.DCE,2.0,6810.0,6760.0,6710.0,2018-05-17,6810.0,6710.0,2018-06-14,2017-06-15,False,28 days 00:00:00.000000000
2018-05-18,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-18,6760.0,,2018-06-14,2017-06-15,False,27 days 00:00:00.000000000
2018-05-21,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-21,6760.0,,2018-06-14,2017-06-15,False,24 days 00:00:00.000000000
2018-05-22,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-22,6760.0,,2018-06-14,2017-06-15,False,23 days 00:00:00.000000000
2018-05-23,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-23,6760.0,,2018-06-14,2017-06-15,False,22 days 00:00:00.000000000
2018-05-24,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-24,6760.0,,2018-06-14,2017-06-15,False,21 days 00:00:00.000000000
2018-05-25,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-25,6760.0,,2018-06-14,2017-06-15,False,20 days 00:00:00.000000000
2018-05-28,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-28,6760.0,,2018-06-14,2017-06-15,False,17 days 00:00:00.000000000
2018-05-29,0.0,2.0,V1806.DCE,0.0,,6760.0,,2018-05-29,6760.0,,2018-06-14,2017-06-15,False,16 days 00:00:00.000000000
2018-05-30,8.0,1.0,V1806.DCE,8.0,7095.0,6925.0,6425.0,2018-05-30,6950.0,6425.0,2018-06-14,2017-06-15,False,15 days 00:00:00.000000000
2018-05-31,0.0,1.0,V1806.DCE,0.0,,6925.0,,2018-05-31,6925.0,,2018-06-14,2017-06-15,False,14 days 00:00:00.000000000
2018-06-01,1.0,0.0,V1806.DCE,1.0,6880.0,6880.0,6880.0,2018-06-01,6880.0,6880.0,2018-06-14,2017-06-15,False,13 days 00:00:00.000000000
2018-06-04,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-04,6880.0,,2018-06-14,2017-06-15,False,10 days 00:00:00.000000000
2018-06-05,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-05,6880.0,,2018-06-14,2017-06-15,False,9 days 00:00:00.000000000
2018-06-06,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-06,6880.0,,2018-06-14,2017-06-15,False,8 days 00:00:00.000000000
2018-06-07,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-07,6880.0,,2018-06-14,2017-06-15,False,7 days 00:00:00.000000000
2018-06-08,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-08,6880.0,,2018-06-14,2017-06-15,False,6 days 00:00:00.000000000
2018-06-11,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-11,6880.0,,2018-06-14,2017-06-15,False,3 days 00:00:00.000000000
2018-06-12,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-12,6880.0,,2018-06-14,2017-06-15,False,2 days 00:00:00.000000000
2018-06-13,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-13,6880.0,,2018-06-14,2017-06-15,False,1 days 00:00:00.000000000
2018-06-14,0.0,0.0,V1806.DCE,0.0,,6880.0,,2018-06-14,6880.0,,2018-06-14,2017-06-15,False,0 days 00:00:00.000000000
2018-06-15,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-15,7090.0,,2018-07-13,2017-07-17,True,28 days 00:00:00.000000000
2018-06-19,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-19,7090.0,,2018-07-13,2017-07-17,False,24 days 00:00:00.000000000
2018-06-20,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-20,7090.0,,2018-07-13,2017-07-17,False,23 days 00:00:00.000000000
2018-06-21,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-21,7090.0,,2018-07-13,2017-07-17,False,22 days 00:00:00.000000000
2018-06-22,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-22,7090.0,,2018-07-13,2017-07-17,False,21 days 00:00:00.000000000
2018-06-25,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-25,7090.0,,2018-07-13,2017-07-17,False,18 days 00:00:00.000000000
2018-06-26,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-26,7090.0,,2018-07-13,2017-07-17,False,17 days 00:00:00.000000000
2018-06-27,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-27,7090.0,,2018-07-13,2017-07-17,False,16 days 00:00:00.000000000
2018-06-28,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-28,7090.0,,2018-07-13,2017-07-17,False,15 days 00:00:00.000000000
2018-06-29,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-06-29,7090.0,,2018-07-13,2017-07-17,False,14 days 00:00:00.000000000
2018-07-02,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-02,7090.0,,2018-07-13,2017-07-17,False,11 days 00:00:00.000000000
2018-07-03,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-03,7090.0,,2018-07-13,2017-07-17,False,10 days 00:00:00.000000000
2018-07-04,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-04,7090.0,,2018-07-13,2017-07-17,False,9 days 00:00:00.000000000
2018-07-05,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-05,7090.0,,2018-07-13,2017-07-17,False,8 days 00:00:00.000000000
2018-07-06,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-06,7090.0,,2018-07-13,2017-07-17,False,7 days 00:00:00.000000000
2018-07-09,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-09,7090.0,,2018-07-13,2017-07-17,False,4 days 00:00:00.000000000
2018-07-10,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-10,7090.0,,2018-07-13,2017-07-17,False,3 days 00:00:00.000000000
2018-07-11,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-11,7090.0,,2018-07-13,2017-07-17,False,2 days 00:00:00.000000000
2018-07-12,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-12,7090.0,,2018-07-13,2017-07-17,False,1 days 00:00:00.000000000
2018-07-13,0.0,0.0,V1807.DCE,0.0,,7090.0,,2018-07-13,7090.0,,2018-07-13,2017-07-17,False,0 days 00:00:00.000000000
2018-07-16,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-16,7010.0,,2018-08-14,2017-08-15,True,29 days 00:00:00.000000000
2018-07-17,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-17,7010.0,,2018-08-14,2017-08-15,False,28 days 00:00:00.000000000
2018-07-18,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-18,7010.0,,2018-08-14,2017-08-15,False,27 days 00:00:00.000000000
2018-07-19,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-19,7010.0,,2018-08-14,2017-08-15,False,26 days 00:00:00.000000000
2018-07-20,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-20,7010.0,,2018-08-14,2017-08-15,False,25 days 00:00:00.000000000
2018-07-23,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-23,7010.0,,2018-08-14,2017-08-15,False,22 days 00:00:00.000000000
2018-07-24,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-24,7010.0,,2018-08-14,2017-08-15,False,21 days 00:00:00.000000000
2018-07-25,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-25,7010.0,,2018-08-14,2017-08-15,False,20 days 00:00:00.000000000
2018-07-26,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-26,7010.0,,2018-08-14,2017-08-15,False,19 days 00:00:00.000000000
2018-07-27,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-27,7010.0,,2018-08-14,2017-08-15,False,18 days 00:00:00.000000000
2018-07-30,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-30,7010.0,,2018-08-14,2017-08-15,False,15 days 00:00:00.000000000
2018-07-31,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-07-31,7010.0,,2018-08-14,2017-08-15,False,14 days 00:00:00.000000000
2018-08-01,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-01,7010.0,,2018-08-14,2017-08-15,False,13 days 00:00:00.000000000
2018-08-02,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-02,7010.0,,2018-08-14,2017-08-15,False,12 days 00:00:00.000000000
2018-08-03,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-03,7010.0,,2018-08-14,2017-08-15,False,11 days 00:00:00.000000000
2018-08-06,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-06,7010.0,,2018-08-14,2017-08-15,False,8 days 00:00:00.000000000
2018-08-07,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-07,7010.0,,2018-08-14,2017-08-15,False,7 days 00:00:00.000000000
2018-08-08,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-08,7010.0,,2018-08-14,2017-08-15,False,6 days 00:00:00.000000000
2018-08-09,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-09,7010.0,,2018-08-14,2017-08-15,False,5 days 00:00:00.000000000
2018-08-10,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-10,7010.0,,2018-08-14,2017-08-15,False,4 days 00:00:00.000000000
2018-08-13,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-13,7010.0,,2018-08-14,2017-08-15,False,1 days 00:00:00.000000000
2018-08-14,0.0,0.0,V1808.DCE,0.0,,7010.0,,2018-08-14,7010.0,,2018-08-14,2017-08-15,False,0 days 00:00:00.000000000
2018-08-15,17025.0,21155.0,V1809.DCE,1666.0,7350.0,7300.0,7240.0,2018-08-15,7340.0,7300.0,2018-09-14,2017-09-15,True,30 days 00:00:00.000000000
2018-08-16,18621.0,18100.0,V1809.DCE,2044.0,7410.0,7300.0,7145.0,2018-08-16,7365.0,7265.0,2018-09-14,2017-09-15,False,29 days 00:00:00.000000000
2018-08-17,10945.0,14175.0,V1809.DCE,1324.0,7380.0,7315.0,7260.0,2018-08-17,7275.0,7350.0,2018-09-14,2017-09-15,False,28 days 00:00:00.000000000
2018-08-20,8875.0,10541.0,V1809.DCE,1453.0,7320.0,7250.0,7185.0,2018-08-20,7275.0,7280.0,2018-09-14,2017-09-15,False,25 days 00:00:00.000000000
2018-08-21,8527.0,7132.0,V1809.DCE,1219.0,7295.0,7205.0,7150.0,2018-08-21,7175.0,7275.0,2018-09-14,2017-09-15,False,24 days 00:00:00.000000000
2018-08-22,4188.0,5960.0,V1809.DCE,790.0,7280.0,7230.0,7160.0,2018-08-22,7220.0,7160.0,2018-09-14,2017-09-15,False,23 days 00:00:00.000000000
2018-08-23,3638.0,4950.0,V1809.DCE,642.0,7350.0,7210.0,7055.0,2018-08-23,7060.0,7235.0,2018-09-14,2017-09-15,False,22 days 00:00:00.000000000
2018-08-24,2569.0,3930.0,V1809.DCE,553.0,7105.0,7045.0,7005.0,2018-08-24,7045.0,7085.0,2018-09-14,2017-09-15,False,21 days 00:00:00.000000000
2018-08-27,1675.0,2968.0,V1809.DCE,348.0,7095.0,7050.0,7030.0,2018-08-27,7045.0,7060.0,2018-09-14,2017-09-15,False,18 days 00:00:00.000000000
2018-08-28,1489.0,2199.0,V1809.DCE,285.0,7085.0,7025.0,6980.0,2018-08-28,7020.0,7070.0,2018-09-14,2017-09-15,False,17 days 00:00:00.000000000
2018-08-29,660.0,2098.0,V1809.DCE,130.0,7055.0,7010.0,6970.0,2018-08-29,6995.0,7020.0,2018-09-14,2017-09-15,False,16 days 00:00:00.000000000
2018-08-30,1050.0,2001.0,V1809.DCE,163.0,7075.0,7030.0,6985.0,2018-08-30,7045.0,7020.0,2018-09-14,2017-09-15,False,15 days 00:00:00.000000000
2018-08-31,795.0,1476.0,V1809.DCE,234.0,7095.0,7040.0,6920.0,2018-08-31,6970.0,7035.0,2018-09-14,2017-09-15,False,14 days 00:00:00.000000000
2018-09-03,192.0,1370.0,V1809.DCE,37.0,7340.0,6950.0,6835.0,2018-09-03,6880.0,6990.0,2018-09-14,2017-09-15,False,11 days 00:00:00.000000000
2018-09-04,94.0,1307.0,V1809.DCE,14.0,6905.0,6860.0,6820.0,2018-09-04,6860.0,6880.0,2018-09-14,2017-09-15,False,10 days 00:00:00.000000000
2018-09-05,29.0,1306.0,V1809.DCE,10.0,6910.0,6900.0,6865.0,2018-09-05,6865.0,6900.0,2018-09-14,2017-09-15,False,9 days 00:00:00.000000000
2018-09-06,0.0,1306.0,V1809.DCE,0.0,,6900.0,,2018-09-06,6900.0,,2018-09-14,2017-09-15,False,8 days 00:00:00.000000000
2018-09-07,0.0,1306.0,V1809.DCE,0.0,,6900.0,,2018-09-07,6900.0,,2018-09-14,2017-09-15,False,7 days 00:00:00.000000000
2018-09-10,0.0,1306.0,V1809.DCE,0.0,,6900.0,,2018-09-10,6900.0,,2018-09-14,2017-09-15,False,4 days 00:00:00.000000000
2018-09-11,0.0,1306.0,V1809.DCE,0.0,,6835.0,,2018-09-11,6835.0,,2018-09-14,2017-09-15,False,3 days 00:00:00.000000000
2018-09-12,0.0,1306.0,V1809.DCE,0.0,,6835.0,,2018-09-12,6835.0,,2018-09-14,2017-09-15,False,2 days 00:00:00.000000000
2018-09-13,0.0,1306.0,V1809.DCE,0.0,,6835.0,,2018-09-13,6835.0,,2018-09-14,2017-09-15,False,1 days 00:00:00.000000000
2018-09-14,340.0,0.0,V1809.DCE,1.0,,6920.0,,2018-09-14,6920.0,,2018-09-14,2017-09-15,False,0 days 00:00:00.000000000
2018-09-17,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-17,6870.0,,2018-10-19,2017-10-23,True,32 days 00:00:00.000000000
2018-09-18,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-18,6870.0,,2018-10-19,2017-10-23,False,31 days 00:00:00.000000000
2018-09-19,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-19,6870.0,,2018-10-19,2017-10-23,False,30 days 00:00:00.000000000
2018-09-20,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-20,6870.0,,2018-10-19,2017-10-23,False,29 days 00:00:00.000000000
2018-09-21,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-21,6870.0,,2018-10-19,2017-10-23,False,28 days 00:00:00.000000000
2018-09-25,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-25,6870.0,,2018-10-19,2017-10-23,False,24 days 00:00:00.000000000
2018-09-26,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-26,6870.0,,2018-10-19,2017-10-23,False,23 days 00:00:00.000000000
2018-09-27,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-27,6870.0,,2018-10-19,2017-10-23,False,22 days 00:00:00.000000000
2018-09-28,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-09-28,6870.0,,2018-10-19,2017-10-23,False,21 days 00:00:00.000000000
2018-10-08,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-08,6870.0,,2018-10-19,2017-10-23,False,11 days 00:00:00.000000000
2018-10-09,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-09,6870.0,,2018-10-19,2017-10-23,False,10 days 00:00:00.000000000
2018-10-10,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-10,6870.0,,2018-10-19,2017-10-23,False,9 days 00:00:00.000000000
2018-10-11,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-11,6870.0,,2018-10-19,2017-10-23,False,8 days 00:00:00.000000000
2018-10-12,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-12,6870.0,,2018-10-19,2017-10-23,False,7 days 00:00:00.000000000
2018-10-15,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-15,6870.0,,2018-10-19,2017-10-23,False,4 days 00:00:00.000000000
2018-10-16,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-16,6870.0,,2018-10-19,2017-10-23,False,3 days 00:00:00.000000000
2018-10-17,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-17,6870.0,,2018-10-19,2017-10-23,False,2 days 00:00:00.000000000
2018-10-18,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-18,6870.0,,2018-10-19,2017-10-23,False,1 days 00:00:00.000000000
2018-10-19,0.0,0.0,V1810.DCE,0.0,,6870.0,,2018-10-19,6870.0,,2018-10-19,2017-10-23,False,0 days 00:00:00.000000000
2018-10-22,0.0,3.0,V1811.DCE,0.0,,6800.0,,2018-10-22,6800.0,,2018-11-14,2017-11-15,True,23 days 00:00:00.000000000
2018-10-23,0.0,3.0,V1811.DCE,0.0,,6800.0,,2018-10-23,6800.0,,2018-11-14,2017-11-15,False,22 days 00:00:00.000000000
2018-10-24,2.0,3.0,V1811.DCE,2.0,6555.0,6505.0,6460.0,2018-10-24,6555.0,6460.0,2018-11-14,2017-11-15,False,21 days 00:00:00.000000000
2018-10-25,1.0,3.0,V1811.DCE,1.0,6505.0,6505.0,6505.0,2018-10-25,6505.0,6505.0,2018-11-14,2017-11-15,False,20 days 00:00:00.000000000
2018-10-26,0.0,3.0,V1811.DCE,0.0,,6555.0,,2018-10-26,6555.0,,2018-11-14,2017-11-15,False,19 days 00:00:00.000000000
2018-10-29,0.0,3.0,V1811.DCE,0.0,,6570.0,,2018-10-29,6570.0,,2018-11-14,2017-11-15,False,16 days 00:00:00.000000000
2018-10-30,1.0,4.0,V1811.DCE,1.0,6570.0,6570.0,6570.0,2018-10-30,6570.0,6570.0,2018-11-14,2017-11-15,False,15 days 00:00:00.000000000
2018-10-31,11.0,2.0,V1811.DCE,10.0,6880.0,6750.0,6245.0,2018-10-31,6650.0,6865.0,2018-11-14,2017-11-15,False,14 days 00:00:00.000000000
2018-11-01,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-01,6750.0,,2018-11-14,2017-11-15,False,13 days 00:00:00.000000000
2018-11-02,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-02,6750.0,,2018-11-14,2017-11-15,False,12 days 00:00:00.000000000
2018-11-05,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-05,6750.0,,2018-11-14,2017-11-15,False,9 days 00:00:00.000000000
2018-11-06,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-06,6750.0,,2018-11-14,2017-11-15,False,8 days 00:00:00.000000000
2018-11-07,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-07,6750.0,,2018-11-14,2017-11-15,False,7 days 00:00:00.000000000
2018-11-08,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-08,6750.0,,2018-11-14,2017-11-15,False,6 days 00:00:00.000000000
2018-11-09,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-09,6750.0,,2018-11-14,2017-11-15,False,5 days 00:00:00.000000000
2018-11-12,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-12,6750.0,,2018-11-14,2017-11-15,False,2 days 00:00:00.000000000
2018-11-13,0.0,2.0,V1811.DCE,0.0,,6750.0,,2018-11-13,6750.0,,2018-11-14,2017-11-15,False,1 days 00:00:00.000000000
2018-11-14,0.0,0.0,V1811.DCE,0.0,,6750.0,,2018-11-14,6750.0,,2018-11-14,2017-11-15,False,0 days 00:00:00.000000000
2018-11-15,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-15,6505.0,,2018-12-14,2017-12-15,True,29 days 00:00:00.000000000
2018-11-16,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-16,6505.0,,2018-12-14,2017-12-15,False,28 days 00:00:00.000000000
2018-11-19,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-19,6505.0,,2018-12-14,2017-12-15,False,25 days 00:00:00.000000000
2018-11-20,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-20,6505.0,,2018-12-14,2017-12-15,False,24 days 00:00:00.000000000
2018-11-21,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-21,6505.0,,2018-12-14,2017-12-15,False,23 days 00:00:00.000000000
2018-11-22,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-22,6505.0,,2018-12-14,2017-12-15,False,22 days 00:00:00.000000000
2018-11-23,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-23,6505.0,,2018-12-14,2017-12-15,False,21 days 00:00:00.000000000
2018-11-26,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-26,6505.0,,2018-12-14,2017-12-15,False,18 days 00:00:00.000000000
2018-11-27,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-27,6505.0,,2018-12-14,2017-12-15,False,17 days 00:00:00.000000000
2018-11-28,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-28,6505.0,,2018-12-14,2017-12-15,False,16 days 00:00:00.000000000
2018-11-29,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-29,6505.0,,2018-12-14,2017-12-15,False,15 days 00:00:00.000000000
2018-11-30,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-11-30,6505.0,,2018-12-14,2017-12-15,False,14 days 00:00:00.000000000
2018-12-03,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-03,6505.0,,2018-12-14,2017-12-15,False,11 days 00:00:00.000000000
2018-12-04,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-04,6505.0,,2018-12-14,2017-12-15,False,10 days 00:00:00.000000000
2018-12-05,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-05,6505.0,,2018-12-14,2017-12-15,False,9 days 00:00:00.000000000
2018-12-06,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-06,6505.0,,2018-12-14,2017-12-15,False,8 days 00:00:00.000000000
2018-12-07,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-07,6505.0,,2018-12-14,2017-12-15,False,7 days 00:00:00.000000000
2018-12-10,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-10,6505.0,,2018-12-14,2017-12-15,False,4 days 00:00:00.000000000
2018-12-11,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-11,6505.0,,2018-12-14,2017-12-15,False,3 days 00:00:00.000000000
2018-12-12,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-12,6505.0,,2018-12-14,2017-12-15,False,2 days 00:00:00.000000000
2018-12-13,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-13,6505.0,,2018-12-14,2017-12-15,False,1 days 00:00:00.000000000
2018-12-14,0.0,0.0,V1812.DCE,0.0,,6505.0,,2018-12-14,6505.0,,2018-12-14,2017-12-15,False,0 days 00:00:00.000000000
2018-12-17,6018.0,17413.0,V1901.DCE,622.0,6555.0,6540.0,6495.0,2018-12-17,6540.0,6505.0,2019-01-15,2018-01-16,True,29 days 00:00:00.000000000
2018-12-18,5498.0,15612.0,V1901.DCE,609.0,6575.0,6545.0,6505.0,2018-12-18,6555.0,6515.0,2019-01-15,2018-01-16,False,28 days 00:00:00.000000000
2018-12-19,7969.0,11973.0,V1901.DCE,799.0,6625.0,6590.0,6520.0,2018-12-19,6615.0,6520.0,2019-01-15,2018-01-16,False,27 days 00:00:00.000000000
2018-12-20,3239.0,10884.0,V1901.DCE,470.0,6620.0,6600.0,6590.0,2018-12-20,6605.0,6600.0,2019-01-15,2018-01-16,False,26 days 00:00:00.000000000
2018-12-21,3081.0,9443.0,V1901.DCE,369.0,6645.0,6605.0,6575.0,2018-12-21,6605.0,6575.0,2019-01-15,2018-01-16,False,25 days 00:00:00.000000000
2018-12-24,2497.0,8855.0,V1901.DCE,278.0,6630.0,6605.0,6575.0,2018-12-24,6615.0,6575.0,2019-01-15,2018-01-16,False,22 days 00:00:00.000000000
2018-12-25,3002.0,6659.0,V1901.DCE,342.0,6600.0,6580.0,6555.0,2018-12-25,6580.0,6590.0,2019-01-15,2018-01-16,False,21 days 00:00:00.000000000
2018-12-26,3638.0,5350.0,V1901.DCE,438.0,6690.0,6595.0,6535.0,2018-12-26,6635.0,6535.0,2019-01-15,2018-01-16,False,20 days 00:00:00.000000000
2018-12-27,1765.0,4351.0,V1901.DCE,270.0,6750.0,6650.0,6625.0,2018-12-27,6645.0,6750.0,2019-01-15,2018-01-16,False,19 days 00:00:00.000000000
2018-12-28,3313.0,1656.0,V1901.DCE,396.0,6715.0,6670.0,6610.0,2018-12-28,6705.0,6650.0,2019-01-15,2018-01-16,False,18 days 00:00:00.000000000
2019-01-02,888.0,847.0,V1901.DCE,88.0,6700.0,6640.0,6605.0,2019-01-02,6630.0,6700.0,2019-01-15,2018-01-16,False,13 days 00:00:00.000000000
2019-01-03,368.0,548.0,V1901.DCE,11.0,6680.0,6655.0,6630.0,2019-01-03,6660.0,6630.0,2019-01-15,2018-01-16,False,12 days 00:00:00.000000000
2019-01-04,145.0,460.0,V1901.DCE,12.0,6700.0,6660.0,6600.0,2019-01-04,6600.0,6700.0,2019-01-15,2018-01-16,False,11 days 00:00:00.000000000
2019-01-07,25.0,440.0,V1901.DCE,2.0,6700.0,6695.0,6680.0,2019-01-07,6700.0,6680.0,2019-01-15,2018-01-16,False,8 days 00:00:00.000000000
2019-01-08,142.0,298.0,V1901.DCE,3.0,6690.0,6680.0,6680.0,2019-01-08,6680.0,6690.0,2019-01-15,2018-01-16,False,7 days 00:00:00.000000000
2019-01-09,19.0,283.0,V1901.DCE,3.0,7080.0,6720.0,6550.0,2019-01-09,6700.0,6550.0,2019-01-15,2018-01-16,False,6 days 00:00:00.000000000
2019-01-10,1.0,282.0,V1901.DCE,1.0,7120.0,7120.0,7120.0,2019-01-10,7120.0,7120.0,2019-01-15,2018-01-16,False,5 days 00:00:00.000000000
2019-01-11,0.0,282.0,V1901.DCE,0.0,,7120.0,,2019-01-11,7120.0,,2019-01-15,2018-01-16,False,4 days 00:00:00.000000000
2019-01-14,1.0,281.0,V1901.DCE,1.0,7045.0,7045.0,7045.0,2019-01-14,7045.0,7045.0,2019-01-15,2018-01-16,False,1 days 00:00:00.000000000
2019-01-15,120.0,0.0,V1901.DCE,1.0,,6650.0,,2019-01-15,6650.0,,2019-01-15,2018-01-16,False,0 days 00:00:00.000000000
2019-01-16,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-16,6865.0,,2019-02-21,2018-02-22,True,36 days 00:00:00.000000000
2019-01-17,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-17,6865.0,,2019-02-21,2018-02-22,False,35 days 00:00:00.000000000
2019-01-18,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-18,6865.0,,2019-02-21,2018-02-22,False,34 days 00:00:00.000000000
2019-01-21,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-21,6865.0,,2019-02-21,2018-02-22,False,31 days 00:00:00.000000000
2019-01-22,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-22,6865.0,,2019-02-21,2018-02-22,False,30 days 00:00:00.000000000
2019-01-23,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-23,6865.0,,2019-02-21,2018-02-22,False,29 days 00:00:00.000000000
2019-01-24,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-24,6865.0,,2019-02-21,2018-02-22,False,28 days 00:00:00.000000000
2019-01-25,0.0,1.0,V1902.DCE,0.0,,6865.0,,2019-01-25,6865.0,,2019-02-21,2018-02-22,False,27 days 00:00:00.000000000
