date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2010-06-02,10015.0,,10235.0,9860.0,110038.0,10220.0,10045.0,457822.0,2010-06-02,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-03,10040.0,,10130.0,9975.0,105210.0,10100.0,10050.0,315100.0,2010-06-03,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-04,9870.0,,9995.0,9825.0,114290.0,9990.0,9910.0,341326.0,2010-06-04,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-07,9415.0,,9500.0,9415.0,113840.0,9420.0,9430.0,57830.0,2010-06-07,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-08,9445.0,,9455.0,9280.0,111736.0,9400.0,9365.0,391336.0,2010-06-08,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-09,9600.0,,9610.0,9390.0,101006.0,9440.0,9500.0,392226.0,2010-06-09,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-10,9595.0,,9675.0,9525.0,96406.0,9580.0,9595.0,316376.0,2010-06-10,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-11,9720.0,,9745.0,9655.0,92392.0,9670.0,9695.0,203510.0,2010-06-11,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-17,9565.0,,9880.0,9525.0,111572.0,9850.0,9670.0,284950.0,2010-06-17,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-18,9350.0,,9585.0,9345.0,136240.0,9560.0,9480.0,531668.0,2010-06-18,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-21,9770.0,,9855.0,9355.0,131822.0,9430.0,9590.0,929864.0,2010-06-21,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-22,9650.0,,9730.0,9605.0,136884.0,9625.0,9655.0,717320.0,2010-06-22,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-23,9615.0,,9740.0,9475.0,147076.0,9580.0,9595.0,938634.0,2010-06-23,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-24,9805.0,,9865.0,9620.0,168138.0,9625.0,9780.0,990786.0,2010-06-24,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-25,9715.0,,9845.0,9675.0,152320.0,9840.0,9760.0,803316.0,2010-06-25,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-28,9790.0,,9945.0,9775.0,148236.0,9780.0,9855.0,845690.0,2010-06-28,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-29,9510.0,,9775.0,9475.0,148348.0,9700.0,9610.0,826810.0,2010-06-29,L1009.DCE,2009-09-15,2010-09-14,False
2010-06-30,9485.0,,9505.0,9375.0,151308.0,9400.0,9435.0,633084.0,2010-06-30,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-01,9215.0,,9475.0,9205.0,182396.0,9445.0,9330.0,870946.0,2010-07-01,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-02,9385.0,,9410.0,9170.0,168806.0,9205.0,9295.0,1080018.0,2010-07-02,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-05,9400.0,,9450.0,9280.0,178644.0,9370.0,9370.0,825508.0,2010-07-05,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-06,9365.0,,9365.0,9210.0,189062.0,9300.0,9295.0,928788.0,2010-07-06,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-07,9260.0,,9400.0,9235.0,207094.0,9355.0,9300.0,808648.0,2010-07-07,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-08,9325.0,,9445.0,9305.0,208670.0,9410.0,9370.0,777578.0,2010-07-08,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-09,9395.0,,9410.0,9300.0,210200.0,9350.0,9360.0,765598.0,2010-07-09,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-12,9370.0,,9530.0,9360.0,198926.0,9415.0,9450.0,851288.0,2010-07-12,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-13,9305.0,,9415.0,9270.0,203848.0,9385.0,9320.0,963294.0,2010-07-13,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-14,9330.0,,9425.0,9315.0,192972.0,9410.0,9365.0,783326.0,2010-07-14,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-15,9205.0,,9330.0,9140.0,204538.0,9300.0,9220.0,1180906.0,2010-07-15,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-16,9180.0,,9280.0,9115.0,212914.0,9250.0,9200.0,846540.0,2010-07-16,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-19,9175.0,,9210.0,9060.0,205520.0,9080.0,9150.0,673940.0,2010-07-19,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-20,9335.0,,9345.0,9180.0,186948.0,9180.0,9275.0,581670.0,2010-07-20,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-21,9350.0,,9385.0,9310.0,177260.0,9345.0,9340.0,472560.0,2010-07-21,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-22,9540.0,,9545.0,9310.0,196610.0,9310.0,9470.0,973978.0,2010-07-22,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-23,9730.0,,9770.0,9630.0,161646.0,9650.0,9685.0,737446.0,2010-07-23,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-26,9805.0,,9820.0,9710.0,150692.0,9750.0,9760.0,555454.0,2010-07-26,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-27,9705.0,,9810.0,9670.0,138952.0,9800.0,9735.0,648410.0,2010-07-27,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-28,9790.0,,9835.0,9640.0,133704.0,9650.0,9740.0,568066.0,2010-07-28,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-29,9805.0,,9830.0,9695.0,113086.0,9830.0,9765.0,455080.0,2010-07-29,L1009.DCE,2009-09-15,2010-09-14,False
2010-07-30,10335.0,,10350.0,10235.0,113166.0,10275.0,10295.0,563880.0,2010-07-30,L1101.DCE,2010-01-18,2011-01-17,True
2010-08-02,10505.0,,10535.0,10380.0,131806.0,10400.0,10470.0,590258.0,2010-08-02,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-03,10485.0,,10660.0,10480.0,138440.0,10650.0,10570.0,688366.0,2010-08-03,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-04,10525.0,,10570.0,10415.0,144132.0,10510.0,10495.0,656388.0,2010-08-04,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-05,10365.0,,10595.0,10330.0,154012.0,10560.0,10445.0,857148.0,2010-08-05,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-06,10435.0,,10465.0,10330.0,143720.0,10345.0,10395.0,543228.0,2010-08-06,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-09,10600.0,,10610.0,10420.0,154276.0,10440.0,10530.0,536368.0,2010-08-09,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-10,10535.0,,10695.0,10495.0,144996.0,10580.0,10595.0,727110.0,2010-08-10,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-11,10385.0,,10585.0,10375.0,150972.0,10500.0,10485.0,655252.0,2010-08-11,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-12,10220.0,,10325.0,10190.0,152112.0,10295.0,10255.0,713604.0,2010-08-12,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-13,10395.0,,10400.0,10235.0,154350.0,10235.0,10310.0,584168.0,2010-08-13,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-16,10540.0,,10590.0,10280.0,184464.0,10350.0,10455.0,874740.0,2010-08-16,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-17,10625.0,,10650.0,10500.0,193498.0,10540.0,10585.0,911482.0,2010-08-17,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-18,10585.0,,10720.0,10550.0,192378.0,10685.0,10635.0,757604.0,2010-08-18,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-19,10715.0,,10735.0,10570.0,209864.0,10620.0,10650.0,981318.0,2010-08-19,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-20,10415.0,,10670.0,10410.0,182400.0,10650.0,10515.0,838558.0,2010-08-20,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-23,10325.0,,10430.0,10280.0,189420.0,10415.0,10330.0,695534.0,2010-08-23,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-24,10240.0,,10325.0,10205.0,190024.0,10275.0,10260.0,649236.0,2010-08-24,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-25,10345.0,,10355.0,10180.0,200198.0,10220.0,10290.0,794008.0,2010-08-25,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-26,10510.0,,10520.0,10395.0,188036.0,10405.0,10450.0,735500.0,2010-08-26,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-27,10465.0,,10525.0,10390.0,191836.0,10510.0,10450.0,653728.0,2010-08-27,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-30,10545.0,,10655.0,10535.0,178406.0,10550.0,10590.0,561620.0,2010-08-30,L1101.DCE,2010-01-18,2011-01-17,False
2010-08-31,10260.0,,10480.0,10255.0,192746.0,10470.0,10345.0,589234.0,2010-08-31,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-01,10375.0,,10425.0,10250.0,186184.0,10260.0,10350.0,715386.0,2010-09-01,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-02,10590.0,,10605.0,10390.0,230326.0,10490.0,10480.0,846254.0,2010-09-02,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-03,10520.0,,10650.0,10460.0,207946.0,10630.0,10555.0,961328.0,2010-09-03,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-06,10735.0,,10790.0,10490.0,258932.0,10515.0,10685.0,1181806.0,2010-09-06,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-07,10700.0,,10755.0,10625.0,259574.0,10705.0,10685.0,894044.0,2010-09-07,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-08,10810.0,,10855.0,10665.0,295420.0,10710.0,10780.0,1251826.0,2010-09-08,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-09,10475.0,,10890.0,10250.0,213516.0,10880.0,10550.0,1256618.0,2010-09-09,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-10,10525.0,,10565.0,10445.0,208536.0,10515.0,10500.0,883730.0,2010-09-10,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-13,10620.0,,10650.0,10550.0,222144.0,10615.0,10605.0,734972.0,2010-09-13,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-14,10555.0,,10680.0,10510.0,217464.0,10600.0,10595.0,727994.0,2010-09-14,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-15,10445.0,,10625.0,10430.0,217298.0,10560.0,10545.0,713952.0,2010-09-15,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-16,10400.0,,10490.0,10340.0,203502.0,10435.0,10415.0,603592.0,2010-09-16,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-17,10460.0,,10485.0,10380.0,188456.0,10415.0,10445.0,442496.0,2010-09-17,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-20,10545.0,,10620.0,10475.0,188526.0,10500.0,10565.0,407264.0,2010-09-20,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-21,10445.0,,10580.0,10400.0,161844.0,10575.0,10460.0,301974.0,2010-09-21,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-27,10700.0,,10745.0,10565.0,182148.0,10620.0,10670.0,478964.0,2010-09-27,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-28,10685.0,,10780.0,10595.0,178730.0,10680.0,10710.0,386806.0,2010-09-28,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-29,10740.0,,10780.0,10585.0,171236.0,10725.0,10685.0,444472.0,2010-09-29,L1101.DCE,2010-01-18,2011-01-17,False
2010-09-30,10830.0,,10855.0,10630.0,168448.0,10775.0,10785.0,462264.0,2010-09-30,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-08,11060.0,,11130.0,10850.0,174048.0,10920.0,11040.0,326950.0,2010-10-08,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-11,11490.0,,11565.0,11235.0,200016.0,11300.0,11450.0,663610.0,2010-10-11,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-12,11330.0,,11435.0,11280.0,196656.0,11350.0,11370.0,613938.0,2010-10-12,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-13,11435.0,,11515.0,11360.0,190428.0,11410.0,11435.0,552698.0,2010-10-13,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-14,11535.0,,11665.0,11450.0,197752.0,11555.0,11555.0,734444.0,2010-10-14,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-15,11415.0,,11480.0,11335.0,202280.0,11450.0,11390.0,655926.0,2010-10-15,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-18,11185.0,,11300.0,11170.0,191072.0,11300.0,11230.0,545510.0,2010-10-18,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-19,11285.0,,11415.0,11190.0,194198.0,11305.0,11315.0,547720.0,2010-10-19,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-20,11140.0,,11170.0,10900.0,188002.0,10900.0,11085.0,434824.0,2010-10-20,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-21,11210.0,,11325.0,11170.0,187808.0,11290.0,11240.0,431408.0,2010-10-21,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-22,11430.0,,11480.0,11150.0,215304.0,11200.0,11365.0,642334.0,2010-10-22,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-25,11600.0,,11650.0,11490.0,217800.0,11500.0,11580.0,370922.0,2010-10-25,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-26,11535.0,,11630.0,11400.0,204482.0,11600.0,11510.0,533898.0,2010-10-26,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-27,11320.0,,11630.0,11200.0,183372.0,11595.0,11440.0,568232.0,2010-10-27,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-28,11460.0,,11475.0,11330.0,182006.0,11390.0,11410.0,250550.0,2010-10-28,L1101.DCE,2010-01-18,2011-01-17,False
2010-10-29,11590.0,,11715.0,11330.0,189312.0,11420.0,11590.0,877884.0,2010-10-29,L1101.DCE,2010-01-18,2011-01-17,False
2010-11-01,11730.0,,11835.0,11685.0,196550.0,11690.0,11775.0,457926.0,2010-11-01,L1101.DCE,2010-01-18,2011-01-17,False
2010-11-02,11665.0,,11815.0,11620.0,182684.0,11790.0,11690.0,360262.0,2010-11-02,L1101.DCE,2010-01-18,2011-01-17,False
2010-11-03,11650.0,,11800.0,11610.0,175644.0,11750.0,11690.0,380032.0,2010-11-03,L1101.DCE,2010-01-18,2011-01-17,False
2010-11-04,11875.0,,11940.0,11640.0,179032.0,11735.0,11795.0,544344.0,2010-11-04,L1101.DCE,2010-01-18,2011-01-17,False
2010-11-05,12260.0,,12310.0,11995.0,174678.0,11995.0,12200.0,436198.0,2010-11-05,L1101.DCE,2010-01-18,2011-01-17,False
2010-11-08,12270.0,,12680.0,12070.0,150378.0,12200.0,12345.0,564716.0,2010-11-08,L1101.DCE,2010-01-18,2011-01-17,False
2010-11-09,13955.0,,13955.0,13070.0,138284.0,13195.0,13600.0,504864.0,2010-11-09,L1105.DCE,2010-05-18,2011-05-16,True
2010-11-10,13800.0,,14280.0,13640.0,172520.0,14250.0,13995.0,967110.0,2010-11-10,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-11,13300.0,,14020.0,13300.0,153762.0,14000.0,13570.0,1062088.0,2010-11-11,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-12,12895.0,,13150.0,12895.0,151230.0,13130.0,12940.0,31496.0,2010-11-12,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-15,12295.0,,12740.0,12295.0,106514.0,12295.0,12495.0,626052.0,2010-11-15,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-16,12055.0,,12705.0,12015.0,133992.0,12405.0,12370.0,1204966.0,2010-11-16,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-17,11755.0,,11870.0,11755.0,120402.0,11755.0,11775.0,258298.0,2010-11-17,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-18,12220.0,,12320.0,11710.0,137368.0,11895.0,12025.0,1493806.0,2010-11-18,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-19,12210.0,,12475.0,11930.0,120816.0,12445.0,12230.0,1309336.0,2010-11-19,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-22,12115.0,,12330.0,12015.0,127392.0,12015.0,12220.0,888520.0,2010-11-22,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-23,11610.0,,12205.0,11610.0,123938.0,12120.0,11795.0,643172.0,2010-11-23,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-24,11765.0,,11790.0,11435.0,121926.0,11620.0,11650.0,989566.0,2010-11-24,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-25,11655.0,,11970.0,11650.0,118204.0,11905.0,11810.0,802424.0,2010-11-25,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-26,11300.0,,11695.0,11220.0,108580.0,11680.0,11360.0,675554.0,2010-11-26,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-29,11510.0,,11580.0,11250.0,106054.0,11250.0,11460.0,740320.0,2010-11-29,L1105.DCE,2010-05-18,2011-05-16,False
2010-11-30,11375.0,,11560.0,11145.0,101274.0,11550.0,11300.0,790308.0,2010-11-30,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-01,11555.0,,11560.0,11275.0,106790.0,11340.0,11425.0,518328.0,2010-12-01,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-02,11710.0,,11830.0,11670.0,107748.0,11740.0,11740.0,460390.0,2010-12-02,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-03,11775.0,,11900.0,11660.0,112114.0,11725.0,11790.0,546758.0,2010-12-03,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-06,11800.0,,11960.0,11765.0,119564.0,11880.0,11855.0,381330.0,2010-12-06,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-07,11700.0,,11760.0,11465.0,121014.0,11750.0,11595.0,548912.0,2010-12-07,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-08,11640.0,,11760.0,11400.0,153782.0,11520.0,11605.0,1140578.0,2010-12-08,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-09,11795.0,,11920.0,11745.0,127920.0,11820.0,11830.0,810076.0,2010-12-09,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-10,11865.0,,11865.0,11660.0,134710.0,11730.0,11740.0,481250.0,2010-12-10,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-13,12370.0,,12440.0,11825.0,159478.0,11880.0,12225.0,611186.0,2010-12-13,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-14,12395.0,,12455.0,12220.0,173416.0,12360.0,12320.0,633936.0,2010-12-14,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-15,12310.0,,12395.0,12155.0,202434.0,12350.0,12300.0,797160.0,2010-12-15,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-16,12245.0,,12545.0,12240.0,190656.0,12360.0,12410.0,792406.0,2010-12-16,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-17,12350.0,,12435.0,12230.0,185492.0,12260.0,12335.0,675262.0,2010-12-17,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-20,12235.0,,12630.0,12125.0,182866.0,12455.0,12385.0,838406.0,2010-12-20,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-21,12345.0,,12400.0,12190.0,174956.0,12310.0,12315.0,698374.0,2010-12-21,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-22,12290.0,,12480.0,12250.0,167002.0,12420.0,12380.0,701094.0,2010-12-22,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-23,12650.0,,12690.0,12330.0,209682.0,12350.0,12480.0,676320.0,2010-12-23,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-24,12660.0,,12770.0,12470.0,182216.0,12740.0,12605.0,625500.0,2010-12-24,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-27,12725.0,,12740.0,12480.0,194152.0,12550.0,12645.0,617824.0,2010-12-27,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-28,12595.0,,12790.0,12580.0,184136.0,12730.0,12695.0,510006.0,2010-12-28,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-29,12425.0,,12650.0,12340.0,169904.0,12610.0,12485.0,453776.0,2010-12-29,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-30,12545.0,,12570.0,12355.0,171434.0,12400.0,12460.0,430418.0,2010-12-30,L1105.DCE,2010-05-18,2011-05-16,False
2010-12-31,12370.0,,12530.0,12350.0,156484.0,12430.0,12440.0,368210.0,2010-12-31,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-04,12665.0,,12735.0,12440.0,180850.0,12510.0,12620.0,404558.0,2011-01-04,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-05,12610.0,,12710.0,12525.0,178290.0,12530.0,12625.0,359372.0,2011-01-05,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-06,12730.0,,12845.0,12700.0,201524.0,12700.0,12770.0,414116.0,2011-01-06,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-07,12255.0,,12670.0,12075.0,191624.0,12600.0,12475.0,440432.0,2011-01-07,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-10,12220.0,,12385.0,12180.0,195658.0,12365.0,12280.0,351536.0,2011-01-10,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-11,12210.0,,12320.0,12080.0,199696.0,12305.0,12215.0,319034.0,2011-01-11,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-12,12270.0,,12390.0,12120.0,201464.0,12310.0,12260.0,447266.0,2011-01-12,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-13,12300.0,,12475.0,12285.0,188576.0,12365.0,12365.0,419170.0,2011-01-13,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-14,12320.0,,12365.0,12185.0,197936.0,12245.0,12285.0,361532.0,2011-01-14,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-17,12130.0,,12385.0,12095.0,202374.0,12355.0,12245.0,408182.0,2011-01-17,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-18,12040.0,,12130.0,11940.0,201462.0,12095.0,12035.0,426406.0,2011-01-18,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-19,12215.0,,12230.0,12060.0,196404.0,12080.0,12150.0,331522.0,2011-01-19,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-20,12150.0,,12340.0,12105.0,198182.0,12110.0,12215.0,448074.0,2011-01-20,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-21,11920.0,,12135.0,11920.0,206200.0,12010.0,12035.0,400424.0,2011-01-21,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-24,12195.0,,12380.0,11950.0,199356.0,11980.0,12230.0,572076.0,2011-01-24,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-25,11735.0,,12160.0,11700.0,199014.0,12100.0,11890.0,500762.0,2011-01-25,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-26,11705.0,,11735.0,11485.0,185214.0,11660.0,11635.0,440192.0,2011-01-26,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-27,11670.0,,11890.0,11610.0,189232.0,11765.0,11735.0,425992.0,2011-01-27,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-28,11730.0,,11820.0,11485.0,181216.0,11560.0,11700.0,517766.0,2011-01-28,L1105.DCE,2010-05-18,2011-05-16,False
2011-01-31,11820.0,,11950.0,11810.0,174144.0,11850.0,11880.0,294112.0,2011-01-31,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-01,12005.0,,12045.0,11910.0,173338.0,11910.0,11965.0,183784.0,2011-02-01,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-09,12010.0,,12110.0,11860.0,182412.0,11920.0,12010.0,313416.0,2011-02-09,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-10,12370.0,,12390.0,11990.0,210762.0,12000.0,12220.0,487736.0,2011-02-10,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-11,12355.0,,12455.0,12265.0,205526.0,12400.0,12355.0,491726.0,2011-02-11,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-14,12460.0,,12505.0,12225.0,220724.0,12365.0,12405.0,533682.0,2011-02-14,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-15,12365.0,,12500.0,12340.0,209654.0,12440.0,12435.0,430806.0,2011-02-15,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-16,12350.0,,12350.0,12175.0,219608.0,12300.0,12265.0,457264.0,2011-02-16,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-17,12240.0,,12490.0,12220.0,222384.0,12355.0,12365.0,545082.0,2011-02-17,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-18,12125.0,,12395.0,12115.0,225744.0,12390.0,12275.0,569920.0,2011-02-18,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-21,12235.0,,12250.0,12020.0,252740.0,12200.0,12175.0,469202.0,2011-02-21,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-22,11975.0,,12445.0,11455.0,237470.0,12360.0,12060.0,764852.0,2011-02-22,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-23,11640.0,,11835.0,11600.0,222638.0,11750.0,11735.0,500280.0,2011-02-23,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-24,11590.0,,11825.0,11490.0,218114.0,11795.0,11670.0,470308.0,2011-02-24,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-25,11675.0,,11740.0,11480.0,217182.0,11600.0,11615.0,493078.0,2011-02-25,L1105.DCE,2010-05-18,2011-05-16,False
2011-02-28,11850.0,,11860.0,11680.0,212128.0,11770.0,11770.0,365450.0,2011-02-28,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-01,11790.0,,11870.0,11720.0,217252.0,11835.0,11800.0,347186.0,2011-03-01,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-02,11875.0,,11925.0,11785.0,202510.0,11820.0,11860.0,336400.0,2011-03-02,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-03,11900.0,,12150.0,11830.0,200470.0,11910.0,12000.0,487398.0,2011-03-03,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-04,11930.0,,12055.0,11795.0,194928.0,11960.0,11930.0,366268.0,2011-03-04,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-07,12095.0,,12115.0,11955.0,185874.0,11980.0,12045.0,362538.0,2011-03-07,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-08,11880.0,,12025.0,11750.0,173238.0,11995.0,11895.0,419794.0,2011-03-08,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-09,11910.0,,11950.0,11860.0,162316.0,11920.0,11900.0,215624.0,2011-03-09,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-10,11675.0,,11860.0,11630.0,161650.0,11830.0,11730.0,271920.0,2011-03-10,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-11,11585.0,,11680.0,11510.0,145452.0,11605.0,11590.0,245638.0,2011-03-11,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-14,11500.0,,11895.0,11285.0,120456.0,11590.0,11520.0,325454.0,2011-03-14,L1105.DCE,2010-05-18,2011-05-16,False
2011-03-15,11385.0,,11575.0,11320.0,125578.0,11500.0,11440.0,284036.0,2011-03-15,L1105.DCE,2010-05-18,2011-05-16,False
