date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2018-07-05,2018-07-05,IH1809.CFE,2018-09-21,2367.0,6238.0,,2000.0,2326.4,2313.0,2330.2,2332.0,2018-01-22,False,78 days 00:00:00.000000000
2018-07-06,2018-07-06,IH1809.CFE,2018-09-21,2397.0,6043.0,,2238.0,2380.2,2312.4,2373.8,2335.2,2018-01-22,False,77 days 00:00:00.000000000
2018-07-09,2018-07-09,IH1809.CFE,2018-09-21,2449.6,5688.0,,1999.0,2441.8,2388.0,2449.6,2395.0,2018-01-22,False,74 days 00:00:00.000000000
2018-07-10,2018-07-10,IH1809.CFE,2018-09-21,2455.6,5685.0,,1752.0,2436.0,2422.0,2442.4,2449.4,2018-01-22,False,73 days 00:00:00.000000000
2018-07-11,2018-07-11,IH1809.CFE,2018-09-21,2414.0,5660.0,,1559.0,2401.0,2338.0,2403.2,2388.0,2018-01-22,False,72 days 00:00:00.000000000
2018-07-12,2018-07-12,IH1809.CFE,2018-09-21,2473.6,5701.0,,1481.0,2458.2,2399.0,2455.6,2399.0,2018-01-22,False,71 days 00:00:00.000000000
2018-07-13,2018-07-13,IH1809.CFE,2018-09-21,2465.0,5651.0,,848.0,2456.4,2448.8,2456.0,2463.2,2018-01-22,False,70 days 00:00:00.000000000
2018-07-16,2018-07-16,IH1809.CFE,2018-09-21,2472.2,5917.0,,1313.0,2434.0,2426.0,2436.2,2461.8,2018-01-22,False,67 days 00:00:00.000000000
2018-07-17,2018-07-17,IH1809.CFE,2018-09-21,2441.4,5890.0,,1394.0,2420.4,2409.8,2426.2,2436.2,2018-01-22,False,66 days 00:00:00.000000000
2018-07-18,2018-07-18,IH1809.CFE,2018-09-21,2458.0,6085.0,,1365.0,2418.0,2411.2,2414.0,2436.0,2018-01-22,False,65 days 00:00:00.000000000
2018-07-19,2018-07-19,IH1809.CFE,2018-09-21,2453.0,6199.0,,1595.0,2424.8,2418.0,2430.0,2428.0,2018-01-22,False,64 days 00:00:00.000000000
2018-07-20,2018-07-20,IH1809.CFE,2018-09-21,2506.4,6505.0,,2767.0,2495.4,2409.8,2499.4,2427.6,2018-01-22,False,63 days 00:00:00.000000000
2018-07-23,2018-07-23,IH1809.CFE,2018-09-21,2533.0,6355.0,,2031.0,2526.2,2480.0,2522.0,2489.0,2018-01-22,False,60 days 00:00:00.000000000
2018-07-24,2018-07-24,IH1809.CFE,2018-09-21,2578.0,6222.0,,1966.0,2558.6,2531.0,2557.6,2534.2,2018-01-22,False,59 days 00:00:00.000000000
2018-07-25,2018-07-25,IH1809.CFE,2018-09-21,2572.8,6171.0,,1288.0,2554.8,2548.0,2555.0,2568.0,2018-01-22,False,58 days 00:00:00.000000000
2018-07-26,2018-07-26,IH1809.CFE,2018-09-21,2573.2,6265.0,,1799.0,2526.2,2522.0,2522.6,2560.2,2018-01-22,False,57 days 00:00:00.000000000
2018-07-27,2018-07-27,IH1809.CFE,2018-09-21,2543.0,6076.0,,1332.0,2528.2,2514.6,2529.4,2520.0,2018-01-22,False,56 days 00:00:00.000000000
2018-07-30,2018-07-30,IH1809.CFE,2018-09-21,2566.0,6259.0,,1737.0,2530.2,2520.4,2539.8,2528.8,2018-01-22,False,53 days 00:00:00.000000000
2018-07-31,2018-07-31,IH1809.CFE,2018-09-21,2560.8,6227.0,,1415.0,2545.4,2527.4,2547.8,2540.0,2018-01-22,False,52 days 00:00:00.000000000
2018-08-01,2018-08-01,IH1809.CFE,2018-09-21,2577.0,6676.0,,2572.0,2507.4,2485.0,2485.2,2562.0,2018-01-22,False,51 days 00:00:00.000000000
2018-08-02,2018-08-02,IH1809.CFE,2018-09-21,2489.6,6501.0,,2798.0,2435.4,2413.0,2435.0,2480.2,2018-01-22,False,50 days 00:00:00.000000000
2018-08-03,2018-08-03,IH1809.CFE,2018-09-21,2451.4,6242.0,,1984.0,2420.2,2406.6,2407.0,2433.8,2018-01-22,False,49 days 00:00:00.000000000
2018-08-06,2018-08-06,IH1809.CFE,2018-09-21,2448.0,6573.0,,2466.0,2404.8,2390.6,2405.2,2408.6,2018-01-22,False,46 days 00:00:00.000000000
2018-08-07,2018-08-07,IH1809.CFE,2018-09-21,2479.4,6660.0,,2487.0,2466.8,2410.4,2477.0,2421.0,2018-01-22,False,45 days 00:00:00.000000000
2018-08-08,2018-08-08,IH1809.CFE,2018-09-21,2480.2,6638.0,,2310.0,2444.6,2435.8,2441.6,2476.4,2018-01-22,False,44 days 00:00:00.000000000
2018-08-09,2018-08-09,IH1809.CFE,2018-09-21,2512.6,7117.0,,2871.0,2506.4,2435.0,2501.0,2439.0,2018-01-22,False,43 days 00:00:00.000000000
2018-08-10,2018-08-10,IH1809.CFE,2018-09-21,2518.0,7162.0,,2613.0,2499.4,2482.6,2500.8,2501.6,2018-01-22,False,42 days 00:00:00.000000000
2018-08-13,2018-08-13,IH1809.CFE,2018-09-21,2489.4,8463.0,,4182.0,2474.8,2436.8,2474.6,2485.0,2018-01-22,False,39 days 00:00:00.000000000
2018-08-14,2018-08-14,IH1809.CFE,2018-09-21,2485.4,9366.0,,4585.0,2463.0,2450.6,2468.8,2477.0,2018-01-22,False,38 days 00:00:00.000000000
2018-08-15,2018-08-15,IH1809.CFE,2018-09-21,2468.6,12018.0,,7353.0,2408.4,2397.2,2401.2,2464.0,2018-01-22,False,37 days 00:00:00.000000000
2018-08-16,2018-08-16,IH1812.CFE,2018-12-21,2434.6,3362.0,,877.0,2405.2,2357.4,2405.6,2382.2,2018-04-23,True,127 days 00:00:00.000000000
2018-08-17,2018-08-17,IH1812.CFE,2018-12-21,2429.4,3680.0,,1144.0,2376.6,2363.4,2371.0,2421.2,2018-04-23,False,126 days 00:00:00.000000000
2018-08-20,2018-08-20,IH1812.CFE,2018-12-21,2411.6,3602.0,,954.0,2402.0,2370.0,2409.8,2386.6,2018-04-23,False,123 days 00:00:00.000000000
2018-08-21,2018-08-21,IH1812.CFE,2018-12-21,2464.4,3754.0,,1078.0,2450.8,2411.6,2449.2,2411.6,2018-04-23,False,122 days 00:00:00.000000000
2018-08-22,2018-08-22,IH1812.CFE,2018-12-21,2455.0,3595.0,,722.0,2445.2,2431.2,2448.8,2455.0,2018-04-23,False,121 days 00:00:00.000000000
2018-08-23,2018-08-23,IH1812.CFE,2018-12-21,2476.8,3980.0,,1305.0,2465.0,2430.0,2457.4,2448.6,2018-04-23,False,120 days 00:00:00.000000000
2018-08-24,2018-08-24,IH1812.CFE,2018-12-21,2497.4,3915.0,,1348.0,2481.0,2437.0,2476.2,2455.8,2018-04-23,False,119 days 00:00:00.000000000
2018-08-27,2018-08-27,IH1812.CFE,2018-12-21,2523.0,3979.0,,1216.0,2516.6,2481.6,2518.4,2495.6,2018-04-23,False,116 days 00:00:00.000000000
2018-08-28,2018-08-28,IH1812.CFE,2018-12-21,2534.4,3916.0,,813.0,2508.0,2502.4,2508.2,2524.6,2018-04-23,False,115 days 00:00:00.000000000
2018-08-29,2018-08-29,IH1812.CFE,2018-12-21,2515.0,4000.0,,630.0,2505.0,2500.2,2506.2,2507.6,2018-04-23,False,114 days 00:00:00.000000000
2018-08-30,2018-08-30,IH1812.CFE,2018-12-21,2522.4,4254.0,,990.0,2485.2,2480.0,2484.8,2510.8,2018-04-23,False,113 days 00:00:00.000000000
2018-08-31,2018-08-31,IH1812.CFE,2018-12-21,2495.6,4329.0,,1191.0,2476.0,2458.0,2470.8,2460.2,2018-04-23,False,112 days 00:00:00.000000000
2018-09-03,2018-09-03,IH1812.CFE,2018-12-21,2475.2,4261.0,,922.0,2465.6,2446.6,2462.4,2464.0,2018-04-23,False,109 days 00:00:00.000000000
2018-09-04,2018-09-04,IH1812.CFE,2018-12-21,2513.6,4510.0,,1370.0,2505.6,2450.8,2503.6,2463.6,2018-04-23,False,108 days 00:00:00.000000000
2018-09-05,2018-09-05,IH1812.CFE,2018-12-21,2504.0,4601.0,,1225.0,2449.2,2435.0,2435.0,2500.8,2018-04-23,False,107 days 00:00:00.000000000
2018-09-06,2018-09-06,IH1812.CFE,2018-12-21,2454.0,4980.0,,1558.0,2417.8,2408.8,2415.2,2433.0,2018-04-23,False,106 days 00:00:00.000000000
2018-09-07,2018-09-07,IH1812.CFE,2018-12-21,2463.6,5142.0,,1613.0,2436.6,2417.6,2442.4,2429.0,2018-04-23,False,105 days 00:00:00.000000000
2018-09-10,2018-09-10,IH1812.CFE,2018-12-21,2445.0,5219.0,,1120.0,2422.2,2416.2,2420.6,2433.8,2018-04-23,False,102 days 00:00:00.000000000
2018-09-11,2018-09-11,IH1812.CFE,2018-12-21,2432.8,5550.0,,1357.0,2403.2,2395.0,2404.0,2419.0,2018-04-23,False,101 days 00:00:00.000000000
2018-09-12,2018-09-12,IH1812.CFE,2018-12-21,2411.0,5685.0,,1359.0,2395.2,2384.0,2390.2,2397.6,2018-04-23,False,100 days 00:00:00.000000000
2018-09-13,2018-09-13,IH1812.CFE,2018-12-21,2432.6,5818.0,,1505.0,2420.6,2395.8,2427.4,2419.2,2018-04-23,False,99 days 00:00:00.000000000
2018-09-14,2018-09-14,IH1812.CFE,2018-12-21,2450.0,5668.0,,1409.0,2440.4,2423.0,2438.4,2428.4,2018-04-23,False,98 days 00:00:00.000000000
2018-09-17,2018-09-17,IH1812.CFE,2018-12-21,2428.4,5679.0,,941.0,2417.8,2410.8,2412.0,2421.2,2018-04-23,False,95 days 00:00:00.000000000
2018-09-18,2018-09-18,IH1812.CFE,2018-12-21,2481.2,6156.0,,1817.0,2471.4,2402.2,2478.8,2410.4,2018-04-23,False,94 days 00:00:00.000000000
2018-09-19,2018-09-19,IH1812.CFE,2018-12-21,2517.0,6036.0,,1754.0,2503.0,2471.0,2497.6,2471.0,2018-04-23,False,93 days 00:00:00.000000000
2018-09-20,2018-09-20,IH1812.CFE,2018-12-21,2515.6,6071.0,,1127.0,2500.4,2496.2,2502.0,2503.0,2018-04-23,False,92 days 00:00:00.000000000
2018-09-21,2018-09-21,IH1812.CFE,2018-12-21,2600.4,6485.0,,2408.0,2583.2,2503.0,2599.0,2509.8,2018-04-23,False,91 days 00:00:00.000000000
2018-09-25,2018-09-25,IH1812.CFE,2018-12-21,2583.4,6274.0,,1645.0,2567.0,2557.2,2568.6,2580.2,2018-04-23,False,87 days 00:00:00.000000000
2018-09-26,2018-09-26,IH1812.CFE,2018-12-21,2630.0,6360.0,,2368.0,2601.8,2576.6,2602.0,2579.2,2018-04-23,False,86 days 00:00:00.000000000
2018-09-27,2018-09-27,IH1812.CFE,2018-12-21,2605.0,6066.0,,1635.0,2596.8,2579.0,2595.2,2605.0,2018-04-23,False,85 days 00:00:00.000000000
2018-09-28,2018-09-28,IH1812.CFE,2018-12-21,2638.6,6196.0,,1953.0,2612.8,2599.4,2618.6,2599.4,2018-04-23,False,84 days 00:00:00.000000000
2018-10-08,2018-10-08,IH1812.CFE,2018-12-21,2566.8,6253.0,,2653.0,2513.0,2500.0,2502.0,2566.8,2018-04-23,False,74 days 00:00:00.000000000
2018-10-09,2018-10-09,IH1812.CFE,2018-12-21,2536.8,6554.0,,2472.0,2513.4,2498.2,2514.4,2502.0,2018-04-23,False,73 days 00:00:00.000000000
2018-10-10,2018-10-10,IH1812.CFE,2018-12-21,2541.2,6516.0,,2130.0,2514.4,2490.0,2514.0,2522.0,2018-04-23,False,72 days 00:00:00.000000000
2018-10-11,2018-10-11,IH1812.CFE,2018-12-21,2465.0,7153.0,,3720.0,2405.8,2386.2,2403.0,2451.0,2018-04-23,False,71 days 00:00:00.000000000
2018-10-12,2018-10-12,IH1812.CFE,2018-12-21,2471.0,7000.0,,3175.0,2461.4,2408.2,2462.0,2410.0,2018-04-23,False,70 days 00:00:00.000000000
2018-10-15,2018-10-15,IH1812.CFE,2018-12-21,2465.8,7015.0,,2173.0,2431.2,2423.8,2431.8,2462.0,2018-04-23,False,67 days 00:00:00.000000000
2018-10-16,2018-10-16,IH1812.CFE,2018-12-21,2478.8,7318.0,,3024.0,2430.6,2422.8,2435.8,2437.4,2018-04-23,False,66 days 00:00:00.000000000
2018-10-17,2018-10-17,IH1812.CFE,2018-12-21,2472.2,7595.0,,3550.0,2444.6,2394.6,2440.8,2461.0,2018-04-23,False,65 days 00:00:00.000000000
2018-10-18,2018-10-18,IH1812.CFE,2018-12-21,2433.8,7781.0,,3081.0,2393.0,2381.0,2381.0,2430.0,2018-04-23,False,64 days 00:00:00.000000000
2018-10-19,2018-10-19,IH1812.CFE,2018-12-21,2466.6,8382.0,,4812.0,2459.0,2362.0,2443.0,2364.0,2018-04-23,False,63 days 00:00:00.000000000
2018-10-22,2018-10-22,IH1812.CFE,2018-12-21,2579.0,7829.0,,4730.0,2554.8,2475.2,2557.8,2475.8,2018-04-23,False,60 days 00:00:00.000000000
2018-10-23,2018-10-23,IH1812.CFE,2018-12-21,2559.6,8132.0,,4243.0,2476.4,2461.8,2470.6,2556.8,2018-04-23,False,59 days 00:00:00.000000000
2018-10-24,2018-10-24,IH1812.CFE,2018-12-21,2544.2,8324.0,,4860.0,2491.4,2473.4,2485.0,2473.6,2018-04-23,False,58 days 00:00:00.000000000
2018-10-25,2018-10-25,IH1812.CFE,2018-12-21,2500.8,8184.0,,4502.0,2487.6,2428.4,2497.0,2439.8,2018-04-23,False,57 days 00:00:00.000000000
2018-10-26,2018-10-26,IH1812.CFE,2018-12-21,2527.0,8650.0,,4331.0,2469.4,2455.0,2476.2,2527.0,2018-04-23,False,56 days 00:00:00.000000000
2018-10-29,2018-10-29,IH1812.CFE,2018-12-21,2486.4,8751.0,,4425.0,2400.2,2387.0,2397.2,2478.2,2018-04-23,False,53 days 00:00:00.000000000
2018-10-30,2018-10-30,IH1812.CFE,2018-12-21,2458.8,8967.0,,4719.0,2434.8,2390.0,2425.4,2399.0,2018-04-23,False,52 days 00:00:00.000000000
2018-10-31,2018-10-31,IH1812.CFE,2018-12-21,2469.8,8668.0,,3835.0,2450.6,2423.2,2453.2,2434.8,2018-04-23,False,51 days 00:00:00.000000000
2018-11-01,2018-11-01,IH1812.CFE,2018-12-21,2507.6,8718.0,,4624.0,2467.8,2460.4,2465.2,2476.2,2018-04-23,False,50 days 00:00:00.000000000
2018-11-02,2018-11-02,IH1812.CFE,2018-12-21,2551.0,8822.0,,5138.0,2542.6,2496.6,2550.0,2521.2,2018-04-23,False,49 days 00:00:00.000000000
2018-11-05,2018-11-05,IH1812.CFE,2018-12-21,2534.8,8583.0,,3673.0,2516.6,2499.8,2517.6,2533.6,2018-04-23,False,46 days 00:00:00.000000000
2018-11-06,2018-11-06,IH1812.CFE,2018-12-21,2521.8,8756.0,,3084.0,2504.6,2489.2,2507.8,2518.2,2018-04-23,False,45 days 00:00:00.000000000
2018-11-07,2018-11-07,IH1812.CFE,2018-12-21,2532.2,8997.0,,4066.0,2490.6,2482.8,2488.8,2513.8,2018-04-23,False,44 days 00:00:00.000000000
2018-11-08,2018-11-08,IH1812.CFE,2018-12-21,2522.8,8835.0,,3572.0,2495.0,2489.2,2498.0,2507.0,2018-04-23,False,43 days 00:00:00.000000000
2018-11-09,2018-11-09,IH1812.CFE,2018-12-21,2481.6,9424.0,,4153.0,2447.8,2441.2,2444.2,2481.6,2018-04-23,False,42 days 00:00:00.000000000
2018-11-12,2018-11-12,IH1812.CFE,2018-12-21,2457.0,9417.0,,4009.0,2449.8,2433.0,2450.4,2436.6,2018-04-23,False,39 days 00:00:00.000000000
2018-11-13,2018-11-13,IH1812.CFE,2018-12-21,2484.0,11174.0,,6221.0,2471.4,2420.0,2469.0,2420.0,2018-04-23,False,38 days 00:00:00.000000000
2018-11-14,2018-11-14,IH1812.CFE,2018-12-21,2467.2,12803.0,,7769.0,2429.8,2424.0,2430.0,2463.4,2018-04-23,False,37 days 00:00:00.000000000
2018-11-15,2018-11-15,IH1903.CFE,2019-03-15,2479.2,2010.0,,676.0,2473.6,2447.0,2478.4,2448.0,2018-07-23,True,120 days 00:00:00.000000000
2018-11-16,2018-11-16,IH1903.CFE,2019-03-15,2505.2,2217.0,,779.0,2486.2,2459.4,2477.2,2479.4,2018-07-23,False,119 days 00:00:00.000000000
2018-11-19,2018-11-19,IH1903.CFE,2019-03-15,2517.6,2178.0,,751.0,2510.8,2483.6,2516.8,2487.2,2018-07-23,False,116 days 00:00:00.000000000
2018-11-20,2018-11-20,IH1903.CFE,2019-03-15,2508.4,2306.0,,869.0,2472.8,2462.0,2477.0,2506.2,2018-07-23,False,115 days 00:00:00.000000000
2018-11-21,2018-11-21,IH1903.CFE,2019-03-15,2484.6,2280.0,,706.0,2473.4,2457.2,2472.6,2460.2,2018-07-23,False,114 days 00:00:00.000000000
2018-11-22,2018-11-22,IH1903.CFE,2019-03-15,2477.4,2207.0,,725.0,2464.0,2444.6,2459.0,2477.2,2018-07-23,False,113 days 00:00:00.000000000
2018-11-23,2018-11-23,IH1903.CFE,2019-03-15,2466.4,2284.0,,685.0,2430.2,2424.6,2427.2,2459.8,2018-07-23,False,112 days 00:00:00.000000000
2018-11-26,2018-11-26,IH1903.CFE,2019-03-15,2448.2,2235.0,,628.0,2422.8,2418.0,2429.8,2436.0,2018-07-23,False,109 days 00:00:00.000000000
2018-11-27,2018-11-27,IH1903.CFE,2019-03-15,2439.4,2216.0,,599.0,2413.8,2410.0,2415.2,2438.0,2018-07-23,False,108 days 00:00:00.000000000
2018-11-28,2018-11-28,IH1903.CFE,2019-03-15,2451.2,2221.0,,636.0,2441.8,2418.0,2441.2,2418.8,2018-07-23,False,107 days 00:00:00.000000000
2018-11-29,2018-11-29,IH1903.CFE,2019-03-15,2460.0,2246.0,,620.0,2430.0,2425.8,2429.4,2455.6,2018-07-23,False,106 days 00:00:00.000000000
2018-11-30,2018-11-30,IH1903.CFE,2019-03-15,2455.8,2253.0,,675.0,2450.6,2428.4,2450.8,2428.4,2018-07-23,False,105 days 00:00:00.000000000
2018-12-03,2018-12-03,IH1903.CFE,2019-03-15,2524.2,2544.0,,1264.0,2509.6,2492.0,2510.6,2516.4,2018-07-23,False,102 days 00:00:00.000000000
2018-12-04,2018-12-04,IH1903.CFE,2019-03-15,2526.6,2658.0,,1244.0,2518.4,2502.4,2520.4,2512.6,2018-07-23,False,101 days 00:00:00.000000000
2018-12-05,2018-12-05,IH1903.CFE,2019-03-15,2523.2,2663.0,,1463.0,2510.4,2488.8,2508.0,2488.8,2018-07-23,False,100 days 00:00:00.000000000
2018-12-06,2018-12-06,IH1903.CFE,2019-03-15,2489.6,2781.0,,1520.0,2467.2,2463.0,2464.8,2487.0,2018-07-23,False,99 days 00:00:00.000000000
2018-12-07,2018-12-07,IH1903.CFE,2019-03-15,2479.0,2735.0,,1224.0,2460.6,2456.6,2456.6,2478.0,2018-07-23,False,98 days 00:00:00.000000000
2018-12-10,2018-12-10,IH1903.CFE,2019-03-15,2458.4,2912.0,,1091.0,2441.6,2430.4,2440.0,2444.6,2018-07-23,False,95 days 00:00:00.000000000
2018-12-11,2018-12-11,IH1903.CFE,2019-03-15,2449.0,2914.0,,808.0,2439.6,2434.0,2446.0,2444.2,2018-07-23,False,94 days 00:00:00.000000000
2018-12-12,2018-12-12,IH1903.CFE,2019-03-15,2463.4,3127.0,,1148.0,2449.2,2442.0,2448.6,2463.4,2018-07-23,False,93 days 00:00:00.000000000
2018-12-13,2018-12-13,IH1903.CFE,2019-03-15,2495.0,3400.0,,1652.0,2486.0,2450.6,2485.0,2458.0,2018-07-23,False,92 days 00:00:00.000000000
2018-12-14,2018-12-14,IH1903.CFE,2019-03-15,2477.8,3744.0,,1797.0,2454.8,2450.6,2451.2,2473.8,2018-07-23,False,91 days 00:00:00.000000000
2018-12-17,2018-12-17,IH1903.CFE,2019-03-15,2464.0,3930.0,,1676.0,2450.2,2440.6,2453.6,2453.8,2018-07-23,False,88 days 00:00:00.000000000
2018-12-18,2018-12-18,IH1903.CFE,2019-03-15,2456.6,4260.0,,1894.0,2424.8,2415.4,2420.0,2437.8,2018-07-23,False,87 days 00:00:00.000000000
2018-12-19,2018-12-19,IH1903.CFE,2019-03-15,2429.2,4278.0,,1551.0,2395.4,2385.6,2390.8,2426.6,2018-07-23,False,86 days 00:00:00.000000000
2018-12-20,2018-12-20,IH1903.CFE,2019-03-15,2396.2,5136.0,,2647.0,2350.6,2335.8,2353.0,2387.4,2018-07-23,False,85 days 00:00:00.000000000
2018-12-21,2018-12-21,IH1903.CFE,2019-03-15,2350.0,5099.0,,2231.0,2314.4,2306.2,2325.0,2347.4,2018-07-23,False,84 days 00:00:00.000000000
2018-12-24,2018-12-24,IH1903.CFE,2019-03-15,2334.0,5643.0,,2130.0,2321.2,2302.2,2323.0,2313.4,2018-07-23,False,81 days 00:00:00.000000000
2018-12-25,2018-12-25,IH1903.CFE,2019-03-15,2326.6,5819.0,,2737.0,2316.0,2263.6,2312.4,2292.2,2018-07-23,False,80 days 00:00:00.000000000
2018-12-26,2018-12-26,IH1903.CFE,2019-03-15,2318.0,5532.0,,1937.0,2302.6,2288.2,2295.0,2312.2,2018-07-23,False,79 days 00:00:00.000000000
2018-12-27,2018-12-27,IH1903.CFE,2019-03-15,2333.8,5630.0,,2509.0,2297.6,2288.8,2300.0,2325.0,2018-07-23,False,78 days 00:00:00.000000000
2018-12-28,2018-12-28,IH1903.CFE,2019-03-15,2327.0,5399.0,,1922.0,2303.4,2296.8,2298.0,2303.8,2018-07-23,False,77 days 00:00:00.000000000
2019-01-02,2019-01-02,IH1903.CFE,2019-03-15,2314.2,5767.0,,2092.0,2274.2,2264.2,2271.0,2313.0,2018-07-23,False,72 days 00:00:00.000000000
2019-01-03,2019-01-03,IH1903.CFE,2019-03-15,2305.2,5502.0,,1967.0,2277.6,2270.8,2279.0,2273.8,2018-07-23,False,71 days 00:00:00.000000000
2019-01-04,2019-01-04,IH1903.CFE,2019-03-15,2333.0,6224.0,,3439.0,2324.0,2260.0,2330.8,2260.0,2018-07-23,False,70 days 00:00:00.000000000
2019-01-07,2019-01-07,IH1903.CFE,2019-03-15,2346.6,5835.0,,2402.0,2328.6,2320.2,2325.4,2344.4,2018-07-23,False,67 days 00:00:00.000000000
2019-01-08,2019-01-08,IH1903.CFE,2019-03-15,2327.4,6278.0,,2125.0,2318.0,2313.0,2319.0,2326.6,2018-07-23,False,66 days 00:00:00.000000000
2019-01-09,2019-01-09,IH1903.CFE,2019-03-15,2372.0,6374.0,,3609.0,2350.2,2330.0,2341.8,2335.0,2018-07-23,False,65 days 00:00:00.000000000
2019-01-10,2019-01-10,IH1903.CFE,2019-03-15,2359.4,6103.0,,2643.0,2348.2,2332.0,2345.2,2341.8,2018-07-23,False,64 days 00:00:00.000000000
2019-01-11,2019-01-11,IH1903.CFE,2019-03-15,2375.8,6659.0,,3180.0,2363.2,2348.0,2365.8,2354.8,2018-07-23,False,63 days 00:00:00.000000000
2019-01-14,2019-01-14,IH1903.CFE,2019-03-15,2364.0,6398.0,,2298.0,2344.4,2342.2,2342.6,2360.0,2018-07-23,False,60 days 00:00:00.000000000
2019-01-15,2019-01-15,IH1903.CFE,2019-03-15,2388.0,7390.0,,3915.0,2383.2,2346.0,2386.0,2348.8,2018-07-23,False,59 days 00:00:00.000000000
2019-01-16,2019-01-16,IH1903.CFE,2019-03-15,2390.0,7191.0,,3082.0,2387.0,2373.2,2388.2,2386.0,2018-07-23,False,58 days 00:00:00.000000000
2019-01-17,2019-01-17,IH1903.CFE,2019-03-15,2406.6,8615.0,,4560.0,2383.8,2374.0,2376.0,2391.8,2018-07-23,False,57 days 00:00:00.000000000
2019-01-18,2019-01-18,IH1903.CFE,2019-03-15,2429.2,9308.0,,5686.0,2422.2,2388.6,2421.2,2391.8,2018-07-23,False,56 days 00:00:00.000000000
2019-01-21,2019-01-21,IH1903.CFE,2019-03-15,2452.8,9051.0,,4544.0,2437.8,2420.2,2440.0,2420.8,2018-07-23,False,53 days 00:00:00.000000000
2019-01-22,2019-01-22,IH1903.CFE,2019-03-15,2440.0,8812.0,,4403.0,2409.2,2405.4,2411.0,2440.0,2018-07-23,False,52 days 00:00:00.000000000
2019-01-23,2019-01-23,IH1903.CFE,2019-03-15,2424.8,8812.0,,3664.0,2405.6,2400.0,2404.6,2407.6,2018-07-23,False,51 days 00:00:00.000000000
2019-01-24,2019-01-24,IH1903.CFE,2019-03-15,2424.8,8936.0,,4096.0,2420.4,2393.4,2418.6,2406.0,2018-07-23,False,50 days 00:00:00.000000000
2019-01-25,2019-01-25,IH1903.CFE,2019-03-15,2461.0,8932.0,,5544.0,2450.0,2425.8,2447.0,2425.8,2018-07-23,False,49 days 00:00:00.000000000
2019-01-28,2019-01-28,IH1903.CFE,2019-03-15,2481.0,9012.0,,4795.0,2443.8,2435.0,2443.8,2460.0,2018-07-23,False,46 days 00:00:00.000000000
2019-01-29,2019-01-29,IH1903.CFE,2019-03-15,2469.0,10154.0,,5873.0,2462.2,2433.4,2462.0,2443.0,2018-07-23,False,45 days 00:00:00.000000000
2019-01-30,2019-01-30,IH1903.CFE,2019-03-15,2470.2,9431.0,,4005.0,2459.0,2448.0,2454.0,2454.6,2018-07-23,False,44 days 00:00:00.000000000
2019-01-31,2019-01-31,IH1903.CFE,2019-03-15,2493.0,10377.0,,5824.0,2483.2,2460.0,2491.8,2463.2,2018-07-23,False,43 days 00:00:00.000000000
2019-02-01,2019-02-01,IH1903.CFE,2019-03-15,2512.0,10123.0,,5373.0,2505.4,2484.6,2511.0,2500.4,2018-07-23,False,42 days 00:00:00.000000000
2019-02-11,2019-02-11,IH1903.CFE,2019-03-15,2532.6,11634.0,,6375.0,2527.6,2493.0,2528.0,2500.0,2018-07-23,False,32 days 00:00:00.000000000
2019-02-12,2019-02-12,IH1903.CFE,2019-03-15,2542.6,12855.0,,7568.0,2535.4,2520.4,2536.8,2527.8,2018-07-23,False,31 days 00:00:00.000000000
2019-02-13,2019-02-13,IH1903.CFE,2019-03-15,2597.4,16986.0,,13122.0,2584.4,2532.4,2589.8,2537.0,2018-07-23,False,30 days 00:00:00.000000000
2019-02-14,2019-02-14,IH1906.CFE,2019-06-21,2601.0,4702.0,,1269.0,2593.8,2580.0,2589.6,2588.0,2018-10-22,True,127 days 00:00:00.000000000
2019-02-15,2019-02-15,IH1906.CFE,2019-06-21,2585.0,5637.0,,2604.0,2536.2,2528.8,2531.2,2582.0,2018-10-22,False,126 days 00:00:00.000000000
2019-02-18,2019-02-18,IH1906.CFE,2019-06-21,2593.8,5448.0,,2096.0,2589.8,2553.2,2591.8,2562.0,2018-10-22,False,123 days 00:00:00.000000000
2019-02-19,2019-02-19,IH1906.CFE,2019-06-21,2625.6,5814.0,,2572.0,2584.4,2576.0,2586.0,2598.8,2018-10-22,False,122 days 00:00:00.000000000
2019-02-20,2019-02-20,IH1906.CFE,2019-06-21,2609.6,5500.0,,2048.0,2595.8,2581.4,2597.0,2595.2,2018-10-22,False,121 days 00:00:00.000000000
2019-02-21,2019-02-21,IH1906.CFE,2019-06-21,2625.8,6011.0,,2859.0,2588.8,2575.4,2585.0,2592.2,2018-10-22,False,120 days 00:00:00.000000000
2019-02-22,2019-02-22,IH1906.CFE,2019-06-21,2639.0,6188.0,,3266.0,2619.2,2566.2,2638.0,2584.0,2018-10-22,False,119 days 00:00:00.000000000
2019-02-25,2019-02-25,IH1906.CFE,2019-06-21,2844.0,7127.0,,5397.0,2796.0,2663.2,2843.6,2674.0,2018-10-22,False,116 days 00:00:00.000000000
2019-02-26,2019-02-26,IH1906.CFE,2019-06-21,2843.6,7461.0,,6073.0,2771.6,2748.6,2762.0,2829.8,2018-10-22,False,115 days 00:00:00.000000000
