date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2018-08-06,10065.0,14000.0,10078.0,9843.0,350646.0,9863.0,9977.0,318520.0,2018-08-06,PP1901.DCE,2018-01-16,2019-01-15,True
2018-08-07,10138.0,12324.0,10199.0,10085.0,394966.0,10100.0,10141.0,258316.0,2018-08-07,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-08,10121.0,13799.0,10170.0,10000.0,420266.0,10060.0,10113.0,265376.0,2018-08-08,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-09,10119.0,14805.0,10219.0,10085.0,460362.0,10113.0,10142.0,297432.0,2018-08-09,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-10,10085.0,17410.0,10268.0,10010.0,469078.0,10120.0,10145.0,473342.0,2018-08-10,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-13,10098.0,15314.0,10150.0,9980.0,473402.0,10088.0,10059.0,314128.0,2018-08-13,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-14,10187.0,15820.0,10301.0,10125.0,511838.0,10259.0,10213.0,416862.0,2018-08-14,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-15,10176.0,14161.0,10199.0,10101.0,511190.0,10178.0,10154.0,249252.0,2018-08-15,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-16,10111.0,16210.0,10173.0,9915.0,496844.0,9983.0,10079.0,381430.0,2018-08-16,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-17,9952.0,15331.0,10111.0,9926.0,476734.0,10090.0,10012.0,374216.0,2018-08-17,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-20,10008.0,17595.0,10058.0,9850.0,500226.0,9952.0,9958.0,430844.0,2018-08-20,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-21,9923.0,15933.0,10048.0,9880.0,473020.0,10035.0,9947.0,343848.0,2018-08-21,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-22,9910.0,19211.0,10111.0,9910.0,489720.0,9950.0,10011.0,593452.0,2018-08-22,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-23,9768.0,17835.0,9983.0,9755.0,437618.0,9940.0,9890.0,510122.0,2018-08-23,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-24,9720.0,15760.0,9818.0,9680.0,431714.0,9755.0,9748.0,353792.0,2018-08-24,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-27,9772.0,14562.0,9786.0,9683.0,420816.0,9730.0,9740.0,263230.0,2018-08-27,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-28,9750.0,17488.0,9865.0,9670.0,457308.0,9800.0,9785.0,415154.0,2018-08-28,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-29,9776.0,15498.0,9850.0,9741.0,427708.0,9750.0,9789.0,298690.0,2018-08-29,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-30,9779.0,14435.0,9808.0,9720.0,432644.0,9797.0,9763.0,280332.0,2018-08-30,PP1901.DCE,2018-01-16,2019-01-15,False
2018-08-31,9737.0,17103.0,9848.0,9730.0,447012.0,9766.0,9799.0,400788.0,2018-08-31,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-03,9710.0,18387.0,9805.0,9609.0,458442.0,9712.0,9705.0,531316.0,2018-09-03,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-04,9756.0,16411.0,9818.0,9718.0,471210.0,9720.0,9764.0,352416.0,2018-09-04,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-05,9793.0,15006.0,9810.0,9721.0,474444.0,9765.0,9771.0,287058.0,2018-09-05,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-06,9755.0,14717.0,9840.0,9715.0,475068.0,9800.0,9763.0,294072.0,2018-09-06,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-07,9838.0,17231.0,9900.0,9743.0,483862.0,9773.0,9832.0,445908.0,2018-09-07,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-10,9956.0,16954.0,9987.0,9852.0,526184.0,9860.0,9925.0,380820.0,2018-09-10,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-11,9791.0,16905.0,9967.0,9785.0,501288.0,9932.0,9899.0,409600.0,2018-09-11,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-12,9767.0,17052.0,9833.0,9680.0,467836.0,9811.0,9744.0,434966.0,2018-09-12,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-13,9772.0,14020.0,9799.0,9745.0,470720.0,9769.0,9774.0,248254.0,2018-09-13,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-14,9817.0,15675.0,9867.0,9720.0,487504.0,9764.0,9798.0,347274.0,2018-09-14,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-17,9947.0,19456.0,9955.0,9805.0,534420.0,9820.0,9899.0,495854.0,2018-09-17,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-18,10050.0,19659.0,10072.0,9929.0,559904.0,9940.0,10004.0,517440.0,2018-09-18,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-19,10074.0,17096.0,10105.0,10033.0,567530.0,10070.0,10070.0,337422.0,2018-09-19,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-20,10088.0,16699.0,10166.0,10056.0,575408.0,10098.0,10124.0,363872.0,2018-09-20,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-21,10056.0,16178.0,10109.0,10007.0,559992.0,10108.0,10052.0,343924.0,2018-09-21,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-25,10034.0,15538.0,10097.0,9991.0,552482.0,10075.0,10040.0,320070.0,2018-09-25,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-26,9916.0,17853.0,10056.0,9855.0,493654.0,10040.0,9937.0,495410.0,2018-09-26,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-27,9970.0,14205.0,9993.0,9905.0,472876.0,9922.0,9952.0,255368.0,2018-09-27,PP1901.DCE,2018-01-16,2019-01-15,False
2018-09-28,9984.0,13376.0,10017.0,9890.0,469936.0,9920.0,9976.0,259940.0,2018-09-28,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-08,10386.0,18151.0,10403.0,10060.0,564248.0,10100.0,10212.0,529870.0,2018-10-08,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-09,10585.0,18893.0,10624.0,10420.0,596530.0,10438.0,10495.0,595960.0,2018-10-09,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-10,10594.0,19261.0,10642.0,10475.0,574594.0,10550.0,10555.0,506398.0,2018-10-10,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-11,10441.0,18093.0,10498.0,10305.0,535732.0,10480.0,10422.0,544704.0,2018-10-11,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-12,10427.0,17550.0,10478.0,10320.0,516108.0,10415.0,10406.0,478268.0,2018-10-12,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-15,10272.0,16419.0,10495.0,10270.0,496002.0,10447.0,10369.0,398918.0,2018-10-15,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-16,10149.0,18812.0,10290.0,10073.0,473506.0,10260.0,10190.0,499798.0,2018-10-16,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-17,10166.0,16022.0,10235.0,10142.0,468476.0,10170.0,10185.0,311340.0,2018-10-17,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-18,10218.0,19935.0,10240.0,10070.0,494154.0,10100.0,10160.0,512140.0,2018-10-18,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-19,10111.0,17610.0,10240.0,10111.0,488174.0,10207.0,10179.0,375284.0,2018-10-19,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-22,10029.0,19612.0,10150.0,10020.0,474974.0,10112.0,10083.0,499718.0,2018-10-22,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-23,10030.0,15545.0,10067.0,10006.0,460752.0,10034.0,10039.0,324696.0,2018-10-23,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-24,10001.0,15262.0,10042.0,9956.0,455426.0,9980.0,10000.0,318560.0,2018-10-24,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-25,9812.0,18619.0,9989.0,9790.0,448736.0,9970.0,9860.0,538388.0,2018-10-25,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-26,9915.0,15322.0,9937.0,9810.0,416334.0,9820.0,9886.0,361370.0,2018-10-26,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-29,9759.0,18168.0,9970.0,9705.0,409958.0,9931.0,9799.0,465344.0,2018-10-29,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-30,9760.0,16441.0,9829.0,9706.0,397960.0,9770.0,9764.0,336472.0,2018-10-30,PP1901.DCE,2018-01-16,2019-01-15,False
2018-10-31,9888.0,18249.0,9915.0,9750.0,440778.0,9760.0,9834.0,459638.0,2018-10-31,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-01,9742.0,19063.0,9877.0,9701.0,419670.0,9855.0,9785.0,498414.0,2018-11-01,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-02,9878.0,19300.0,9888.0,9645.0,441902.0,9715.0,9764.0,540696.0,2018-11-02,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-05,9857.0,17380.0,9914.0,9807.0,451528.0,9870.0,9867.0,411894.0,2018-11-05,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-06,9854.0,17103.0,9934.0,9760.0,445162.0,9850.0,9826.0,383792.0,2018-11-06,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-07,9813.0,18895.0,9828.0,9700.0,451458.0,9811.0,9754.0,482984.0,2018-11-07,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-08,9841.0,19032.0,9910.0,9772.0,465356.0,9792.0,9847.0,524182.0,2018-11-08,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-09,9602.0,19959.0,9866.0,9601.0,476454.0,9805.0,9720.0,654668.0,2018-11-09,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-12,9473.0,19722.0,9640.0,9464.0,465538.0,9580.0,9530.0,606758.0,2018-11-12,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-13,9482.0,16836.0,9519.0,9417.0,443700.0,9465.0,9466.0,394268.0,2018-11-13,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-14,9419.0,19891.0,9426.0,9250.0,430360.0,9376.0,9317.0,641966.0,2018-11-14,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-15,9438.0,17898.0,9463.0,9373.0,420252.0,9401.0,9423.0,383138.0,2018-11-15,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-16,9441.0,18423.0,9515.0,9350.0,412892.0,9450.0,9433.0,465740.0,2018-11-16,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-19,9345.0,17586.0,9466.0,9317.0,409480.0,9430.0,9382.0,390676.0,2018-11-19,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-20,9165.0,18679.0,9382.0,9155.0,391764.0,9345.0,9262.0,485536.0,2018-11-20,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-21,8864.0,20745.0,9005.0,8811.0,382856.0,8998.0,8902.0,710686.0,2018-11-21,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-22,8882.0,17995.0,8939.0,8852.0,359582.0,8883.0,8895.0,410382.0,2018-11-22,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-23,8486.0,21135.0,8870.0,8484.0,357378.0,8838.0,8678.0,583700.0,2018-11-23,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-26,8455.0,20995.0,8526.0,8305.0,361438.0,8350.0,8424.0,644424.0,2018-11-26,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-27,8457.0,17996.0,8568.0,8405.0,356638.0,8530.0,8462.0,410418.0,2018-11-27,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-28,8782.0,21447.0,8807.0,8480.0,362320.0,8486.0,8662.0,680546.0,2018-11-28,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-29,8668.0,19227.0,8787.0,8605.0,335722.0,8782.0,8690.0,463942.0,2018-11-29,PP1901.DCE,2018-01-16,2019-01-15,False
2018-11-30,8784.0,18469.0,8800.0,8646.0,308026.0,8690.0,8710.0,447194.0,2018-11-30,PP1901.DCE,2018-01-16,2019-01-15,False
2018-12-03,8982.0,20330.0,9040.0,8791.0,286928.0,8950.0,8925.0,541898.0,2018-12-03,PP1901.DCE,2018-01-16,2019-01-15,False
2018-12-04,9209.0,20716.0,9234.0,8902.0,292162.0,8950.0,9055.0,548734.0,2018-12-04,PP1901.DCE,2018-01-16,2019-01-15,False
2018-12-05,8717.0,13686.0,8725.0,8540.0,289610.0,8630.0,8636.0,231368.0,2018-12-05,PP1905.DCE,2018-05-16,2019-05-17,True
2018-12-06,8525.0,15363.0,8705.0,8521.0,294860.0,8680.0,8622.0,270898.0,2018-12-06,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-07,8608.0,16519.0,8665.0,8511.0,289890.0,8589.0,8598.0,297328.0,2018-12-07,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-10,8496.0,16266.0,8642.0,8460.0,296002.0,8625.0,8533.0,277906.0,2018-12-10,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-11,8287.0,18364.0,8470.0,8232.0,334446.0,8470.0,8315.0,405924.0,2018-12-11,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-12,8293.0,18574.0,8406.0,8272.0,370270.0,8338.0,8336.0,477040.0,2018-12-12,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-13,8427.0,18646.0,8455.0,8270.0,365538.0,8279.0,8376.0,429958.0,2018-12-13,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-14,8505.0,17872.0,8525.0,8430.0,356632.0,8520.0,8472.0,435238.0,2018-12-14,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-17,8580.0,18354.0,8609.0,8485.0,369850.0,8493.0,8567.0,435580.0,2018-12-17,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-18,8586.0,18857.0,8586.0,8478.0,360750.0,8510.0,8524.0,477790.0,2018-12-18,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-19,8635.0,21159.0,8666.0,8450.0,393076.0,8486.0,8552.0,678928.0,2018-12-19,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-20,8517.0,21931.0,8688.0,8457.0,370952.0,8645.0,8549.0,700758.0,2018-12-20,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-21,8444.0,22051.0,8546.0,8388.0,383656.0,8498.0,8448.0,725962.0,2018-12-21,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-24,8389.0,19216.0,8456.0,8348.0,391734.0,8410.0,8402.0,506264.0,2018-12-24,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-25,8313.0,20589.0,8357.0,8227.0,436112.0,8256.0,8281.0,639546.0,2018-12-25,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-26,8439.0,19592.0,8450.0,8312.0,450202.0,8333.0,8395.0,571280.0,2018-12-26,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-27,8540.0,19171.0,8650.0,8505.0,437558.0,8650.0,8553.0,550656.0,2018-12-27,PP1905.DCE,2018-05-16,2019-05-17,False
2018-12-28,8604.0,19991.0,8606.0,8485.0,451958.0,8550.0,8563.0,510722.0,2018-12-28,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-02,8471.0,20304.0,8642.0,8460.0,457880.0,8605.0,8532.0,518442.0,2019-01-02,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-03,8511.0,18964.0,8556.0,8483.0,451202.0,8524.0,8516.0,437238.0,2019-01-03,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-04,8707.0,22095.0,8720.0,8489.0,462044.0,8534.0,8601.0,782810.0,2019-01-04,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-07,8746.0,19568.0,8772.0,8686.0,477702.0,8726.0,8729.0,483168.0,2019-01-07,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-08,8618.0,19231.0,8778.0,8610.0,466830.0,8750.0,8669.0,503310.0,2019-01-08,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-09,8671.0,19553.0,8742.0,8651.0,460958.0,8663.0,8696.0,516166.0,2019-01-09,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-10,8621.0,20107.0,8714.0,8607.0,452078.0,8700.0,8656.0,493192.0,2019-01-10,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-11,8725.0,19283.0,8735.0,8595.0,466754.0,8621.0,8669.0,520592.0,2019-01-11,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-14,8585.0,19684.0,8750.0,8576.0,458654.0,8710.0,8652.0,609344.0,2019-01-14,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-15,8635.0,18378.0,8648.0,8550.0,445492.0,8560.0,8608.0,451736.0,2019-01-15,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-16,8776.0,20288.0,8785.0,8622.0,486858.0,8642.0,8707.0,638830.0,2019-01-16,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-17,8765.0,19287.0,8818.0,8742.0,481314.0,8763.0,8775.0,517948.0,2019-01-17,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-18,8866.0,20893.0,8899.0,8754.0,499866.0,8780.0,8837.0,621038.0,2019-01-18,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-21,8889.0,20122.0,8950.0,8840.0,490266.0,8920.0,8901.0,594492.0,2019-01-21,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-22,8772.0,20034.0,8986.0,8754.0,466262.0,8890.0,8866.0,609490.0,2019-01-22,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-23,8820.0,16825.0,8832.0,8728.0,466730.0,8752.0,8788.0,353286.0,2019-01-23,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-24,8765.0,17634.0,8816.0,8696.0,453750.0,8792.0,8751.0,400212.0,2019-01-24,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-25,8730.0,20192.0,8874.0,8718.0,466004.0,8806.0,8802.0,559556.0,2019-01-25,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-28,8739.0,17199.0,8807.0,8701.0,452766.0,8751.0,8755.0,399458.0,2019-01-28,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-29,8630.0,18529.0,8716.0,8620.0,449940.0,8700.0,8664.0,503078.0,2019-01-29,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-30,8825.0,21013.0,8869.0,8663.0,447528.0,8664.0,8778.0,627662.0,2019-01-30,PP1905.DCE,2018-05-16,2019-05-17,False
2019-01-31,8863.0,17243.0,8900.0,8806.0,425556.0,8852.0,8860.0,380046.0,2019-01-31,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-01,8895.0,15684.0,8920.0,8812.0,405598.0,8866.0,8864.0,324720.0,2019-02-01,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-11,8757.0,18310.0,8929.0,8715.0,386610.0,8880.0,8790.0,453344.0,2019-02-11,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-12,8740.0,16887.0,8800.0,8723.0,398714.0,8770.0,8761.0,345144.0,2019-02-12,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-13,8618.0,18611.0,8750.0,8582.0,420716.0,8710.0,8667.0,491538.0,2019-02-13,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-14,8673.0,16973.0,8689.0,8605.0,417634.0,8620.0,8644.0,341572.0,2019-02-14,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-15,8608.0,18853.0,8707.0,8593.0,416992.0,8640.0,8644.0,468984.0,2019-02-15,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-18,8643.0,18615.0,8724.0,8565.0,425686.0,8690.0,8640.0,502400.0,2019-02-18,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-19,8822.0,19763.0,8828.0,8626.0,460530.0,8666.0,8725.0,578012.0,2019-02-19,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-20,8832.0,17861.0,8844.0,8772.0,448124.0,8820.0,8806.0,399794.0,2019-02-20,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-21,8809.0,17640.0,8889.0,8770.0,444264.0,8880.0,8818.0,425764.0,2019-02-21,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-22,8784.0,16385.0,8835.0,8767.0,430286.0,8800.0,8797.0,321180.0,2019-02-22,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-25,8691.0,17634.0,8816.0,8691.0,437852.0,8775.0,8745.0,470702.0,2019-02-25,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-26,8787.0,16616.0,8787.0,8641.0,426450.0,8648.0,8729.0,370020.0,2019-02-26,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-27,8680.0,15532.0,8800.0,8663.0,417308.0,8787.0,8743.0,346006.0,2019-02-27,PP1905.DCE,2018-05-16,2019-05-17,False
2019-02-28,8657.0,17904.0,8723.0,8621.0,423792.0,8690.0,8664.0,440016.0,2019-02-28,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-01,8849.0,19537.0,8850.0,8650.0,434818.0,8688.0,8730.0,591958.0,2019-03-01,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-04,8936.0,19784.0,8962.0,8801.0,456880.0,8804.0,8900.0,636758.0,2019-03-04,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-05,8895.0,16881.0,8928.0,8862.0,437454.0,8900.0,8893.0,377442.0,2019-03-05,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-06,8927.0,18909.0,8975.0,8848.0,443466.0,8860.0,8908.0,524350.0,2019-03-06,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-07,8808.0,17063.0,8924.0,8805.0,406506.0,8908.0,8849.0,416434.0,2019-03-07,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-08,8728.0,16175.0,8783.0,8713.0,398478.0,8760.0,8745.0,395248.0,2019-03-08,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-11,8795.0,16771.0,8800.0,8697.0,400668.0,8737.0,8750.0,404780.0,2019-03-11,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-12,8834.0,17197.0,8876.0,8772.0,395140.0,8806.0,8831.0,408886.0,2019-03-12,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-13,8837.0,15818.0,8871.0,8806.0,399798.0,8828.0,8834.0,313954.0,2019-03-13,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-14,8739.0,17582.0,8882.0,8730.0,391968.0,8862.0,8805.0,484196.0,2019-03-14,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-15,8633.0,17636.0,8746.0,8616.0,380632.0,8700.0,8683.0,546016.0,2019-03-15,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-18,8452.0,18783.0,8633.0,8435.0,433180.0,8620.0,8524.0,569934.0,2019-03-18,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-19,8507.0,16196.0,8538.0,8466.0,437806.0,8474.0,8508.0,361330.0,2019-03-19,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-20,8512.0,15648.0,8548.0,8478.0,418544.0,8500.0,8512.0,329522.0,2019-03-20,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-21,8581.0,15575.0,8615.0,8533.0,401478.0,8541.0,8579.0,349096.0,2019-03-21,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-22,8607.0,15988.0,8649.0,8540.0,385286.0,8556.0,8590.0,370144.0,2019-03-22,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-25,8635.0,17138.0,8649.0,8512.0,382982.0,8570.0,8593.0,418494.0,2019-03-25,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-26,8602.0,16291.0,8672.0,8562.0,344532.0,8670.0,8596.0,395006.0,2019-03-26,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-27,8603.0,15515.0,8644.0,8575.0,337882.0,8600.0,8613.0,314196.0,2019-03-27,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-28,8523.0,17992.0,8633.0,8490.0,363004.0,8598.0,8557.0,424608.0,2019-03-28,PP1905.DCE,2018-05-16,2019-05-17,False
2019-03-29,8604.0,18415.0,8639.0,8498.0,336896.0,8532.0,8584.0,486444.0,2019-03-29,PP1905.DCE,2018-05-16,2019-05-17,False
2019-04-01,8743.0,23610.0,8749.0,8559.0,348328.0,8641.0,8679.0,563232.0,2019-04-01,PP1905.DCE,2018-05-16,2019-05-17,False
2019-04-02,8741.0,21213.0,8796.0,8724.0,312688.0,8748.0,8756.0,409988.0,2019-04-02,PP1905.DCE,2018-05-16,2019-05-17,False
2019-04-03,8827.0,24214.0,8878.0,8721.0,296468.0,8741.0,8825.0,494030.0,2019-04-03,PP1905.DCE,2018-05-16,2019-05-17,False
2019-04-04,8549.0,12227.0,8566.0,8491.0,303562.0,8537.0,8522.0,180228.0,2019-04-04,PP1909.DCE,2018-09-17,2019-09-16,True
2019-04-08,8810.0,16424.0,8861.0,8600.0,331076.0,8602.0,8778.0,496932.0,2019-04-08,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-09,8760.0,22576.0,8858.0,8721.0,394856.0,8815.0,8787.0,549784.0,2019-04-09,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-10,8781.0,22330.0,8828.0,8727.0,428824.0,8760.0,8773.0,469250.0,2019-04-10,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-11,8807.0,22770.0,8826.0,8751.0,450560.0,8780.0,8784.0,504988.0,2019-04-11,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-12,8814.0,26091.0,8845.0,8673.0,435484.0,8808.0,8766.0,713656.0,2019-04-12,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-15,8730.0,23380.0,8890.0,8708.0,430108.0,8866.0,8777.0,566288.0,2019-04-15,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-16,8713.0,22514.0,8762.0,8657.0,422744.0,8724.0,8715.0,460674.0,2019-04-16,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-17,8715.0,22628.0,8770.0,8685.0,440574.0,8708.0,8726.0,448548.0,2019-04-17,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-18,8624.0,27971.0,8747.0,8620.0,453266.0,8735.0,8686.0,764896.0,2019-04-18,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-19,8649.0,24521.0,8670.0,8595.0,450510.0,8624.0,8635.0,495118.0,2019-04-19,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-22,8643.0,25769.0,8765.0,8633.0,463298.0,8649.0,8688.0,618304.0,2019-04-22,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-23,8690.0,23456.0,8698.0,8620.0,479052.0,8640.0,8660.0,481746.0,2019-04-23,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-24,8672.0,27154.0,8734.0,8654.0,476268.0,8685.0,8693.0,688596.0,2019-04-24,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-25,8623.0,25354.0,8715.0,8611.0,483610.0,8680.0,8647.0,634686.0,2019-04-25,PP1909.DCE,2018-09-17,2019-09-16,False
2019-04-26,8578.0,24553.0,8662.0,8553.0,473048.0,8636.0,8603.0,632514.0,2019-04-26,PP1909.DCE,2018-09-17,2019-09-16,False
