date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-01-04,,,,,,,5
2012-01-05,,,,,,,5
2012-01-06,,,,,,,5
2012-01-09,,,,,,,5
2012-01-10,,,,,,,5
2012-01-11,,,,,,,5
2012-01-12,,,,,,,5
2012-01-13,,,,,,,5
2012-01-16,,,,,,,5
2012-01-17,,,,,,,5
2012-01-18,,,,,,,5
2012-01-19,,,,,,,5
2012-01-20,,,,,,,5
2012-01-30,,,,,,,5
2012-01-31,,,,,,,5
2012-02-01,0.01239966272150828,,0.29999999999999993,,,,5
2012-02-02,-0.21782384437541788,,0.09999999999999998,,,,5
2012-02-03,-0.24997851845639685,,-0.4999999999999999,,,,5
2012-02-06,-0.6536361292812315,,-0.7999999999999998,,,,5
2012-02-07,0.015142033942297795,,-0.09999999999999998,,,,5
2012-02-08,0.2876861278613894,,0.09999999999999998,,,,5
2012-02-09,0.8845659512929002,,0.6999999999999998,,,,5
2012-02-10,-0.5246985909835036,,-0.7999999999999998,,,,5
2012-02-13,0.636883745714024,,0.8999999999999998,,,,5
2012-02-14,-0.4429977167449311,,-0.5999999999999999,,,,5
2012-02-15,-0.3691681042620735,,-0.29999999999999993,,,,5
2012-02-16,-0.8551768237184327,,-0.5999999999999999,,,,5
2012-02-17,-0.26357925590266434,,-0.19999999999999996,,,,5
2012-02-20,0.10192427393375136,,0.0,,,,5
2012-02-21,0.8348127233129903,,0.4999999999999999,,,,5
2012-02-22,0.5250019188436191,,0.5999999999999999,,,,5
2012-02-23,-0.850052344628041,,-0.6999999999999998,,,,5
2012-02-24,-0.8537620336339826,,-0.7999999999999998,,,,5
2012-02-27,0.45019683903814,,0.19999999999999996,,,,5
2012-02-28,0.6461307582345085,,0.3999999999999999,,,,5
2012-02-29,-0.49925117765384663,,-0.3999999999999999,,,,5
2012-03-01,-0.7954983055465923,,-0.5999999999999999,,,,5
2012-03-02,-0.8296801975682743,,-0.6999999999999998,,,,5
2012-03-05,0.028470511335949356,,0.09999999999999998,,,,5
2012-03-06,0.5743798366310082,,0.5999999999999999,,,,5
2012-03-07,0.6311851897724741,,0.29999999999999993,,,,5
2012-03-08,-0.3941467301309166,,-0.29999999999999993,,,,5
2012-03-09,0.09190715406296587,,0.0,,,,5
2012-03-12,-0.09356268422603724,,0.29999999999999993,,,,5
2012-03-13,-0.3743584934303715,,-0.29999999999999993,,,,5
2012-03-14,0.4536063703291999,,0.29999999999999993,,,,5
2012-03-15,-0.45411796663589205,,-0.29999999999999993,,,,5
2012-03-16,0.46162327180344165,,0.09999999999999998,,,,5
2012-03-19,-0.16680280522244065,,0.09999999999999998,,,,5
2012-03-20,0.25327028466680107,,-0.19999999999999996,,,,5
2012-03-21,0.36866430514994303,,0.09999999999999998,,,,5
2012-03-22,-0.33488605235506386,,-0.09999999999999998,,,,5
2012-03-23,-0.3750585604085195,,-0.09999999999999998,,,,5
2012-03-26,-0.3760079737143288,,-0.4999999999999999,,,,5
2012-03-27,0.26903310649267187,,0.6999999999999998,,,,5
2012-03-28,0.43012693499411425,,0.29999999999999993,,,,5
2012-03-29,0.48466682373593567,,0.09999999999999998,,,,5
2012-03-30,0.42509413010222336,,0.5999999999999999,,,,5
2012-04-05,0.2095507939536796,,0.0,,,,5
2012-04-06,0.8032443009397664,,0.6999999999999998,,,,5
2012-04-09,0.269808291838485,,0.29999999999999993,,,,5
2012-04-10,0.3980779524256761,,0.3999999999999999,,,,5
2012-04-11,0.1029946777236071,,0.0,,,,5
2012-04-12,0.0552457442046262,,0.09999999999999998,,,,5
2012-04-13,-0.3845282170229166,,-0.3999999999999999,,,,5
2012-04-16,-0.11705689674912398,,0.0,,,,5
2012-04-17,-0.667938123312236,,-0.6999999999999998,,,,5
2012-04-18,0.2565572181092983,,0.29999999999999993,,,,5
2012-04-19,-0.8340680733118674,,-0.3999999999999999,,,,5
2012-04-20,-0.1150086232251493,,-0.09999999999999998,,,,5
2012-04-23,-0.04543913133615872,,-0.29999999999999993,,,,5
2012-04-24,-0.10231481216837737,,-0.09999999999999998,,,,5
2012-04-25,0.4572742010377474,,0.29999999999999993,,,,5
2012-04-26,0.5081989804247133,,0.5999999999999999,,,,5
2012-04-27,0.0030718007748183874,-0.010754963555744833,-0.19999999999999996,-0.03828151533435021,,,5
2012-05-02,0.16613937618632016,-0.005412104627914339,0.09999999999999998,-0.04611824556399026,,,5
2012-05-03,-0.10078746790260404,-0.001355228216003708,0.0,-0.04999335705571754,,,5
2012-05-04,-0.03654782490363062,0.006070173958230304,0.0,-0.03109304218858407,,,5
2012-05-07,0.3982409048572494,0.04315105306677436,0.09999999999999998,0.004002584197037664,,,5
2012-05-08,-0.6750641272525717,0.018533556001220357,-0.5999999999999999,-0.015745144522442692,,,5
2012-05-09,-0.522725701189309,-0.009418144331610347,-0.5999999999999999,-0.04263422595629835,,,5
2012-05-10,-0.29906472926159616,-0.051415379580208045,-0.4999999999999999,-0.09042991136297732,,,5
2012-05-11,0.36709230831297296,-0.020050483355011587,-0.09999999999999998,-0.06471704445323072,,,5
2012-05-14,-0.22845795075598604,-0.051453675727262206,-0.6999999999999998,-0.13242924172518647,,,5
2012-05-15,0.7969280793495034,-0.006761732614073067,0.6999999999999998,-0.07766002784876926,,,5
